Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	230	241	3	118	178
2	33	247	15	324	384
3	162	69	16	392	452
4	14	210	33	110	170
5	92	50	34	267	327
6	308	396	43	251	311
7	34	242	55	408	468
8	34	242	55	215	275
9	348	279	57	439	499
10	308	396	65	318	378
11	182	378	83	316	376
12	26	250	87	158	218
13	361	39	90	97	157
14	82	365	102	371	431
15	327	242	104	447	507
16	157	102	111	146	206
17	172	178	119	473	533
18	39	56	148	417	477
19	389	307	195	391	451
20	33	247	216	440	500
21	161	182	225	420	480
22	200	89	232	410	470
23	187	338	234	237	297
24	93	47	239	474	534
25	92	50	240	318	378
26	231	219	258	341	401
27	162	69	275	373	433
28	164	62	276	374	434
29	126	284	285	394	454
30	73	203	299	360	420
31	231	219	301	408	468
32	11	115	303	305	365
33	87	153	318	462	522
34	82	365	323	450	510
35	240	210	327	467	527
36	172	178	331	343	403
37	32	352	331	348	408
38	99	7	354	425	485
39	89	29	354	453	513
40	240	246	395	471	531
41	358	266	401	472	532
42	308	396	403	429	489
43	79	209	411	424	484
44	33	247	417	447	507
45	82	365	434	463	523
46	321	339	444	454	514
47	153	107	446	465	525
48	172	178	466	475	535
49	361	39	477	479	539
