Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	220	283	42	94	154
2	308	396	46	333	393
3	158	366	72	276	336
4	100	6	80	129	189
5	21	96	86	140	200
6	308	204	98	185	245
7	232	232	101	144	204
8	82	365	113	339	399
9	321	339	135	228	288
10	89	29	138	462	522
11	34	242	145	340	400
12	40	54	146	275	335
13	21	96	156	332	392
14	39	56	161	448	508
15	358	266	187	272	332
16	29	355	195	401	461
17	153	281	217	412	472
18	373	253	301	310	370
19	21	96	302	473	533
20	279	4	342	394	454
21	158	366	360	390	450
22	240	246	367	450	510
23	100	6	374	383	443
24	41	56	380	396	456
25	238	250	381	446	506
26	14	210	384	407	467
27	200	89	400	456	516
28	154	288	437	453	513
29	232	232	451	474	534
30	212	146	471	474	534
31	187	338	472	478	538
