Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	92	50	1	451	511
2	57	353	1	260	320
3	232	232	43	321	381
4	314	390	51	477	537
5	329	241	52	306	366
6	223	372	56	259	319
7	97	10	59	124	184
8	92	155	61	278	338
9	99	7	70	319	379
10	212	146	75	280	340
11	238	250	75	297	357
12	172	178	87	128	188
13	268	160	89	285	345
14	92	155	93	390	450
15	21	96	147	394	454
16	207	391	151	315	375
17	73	203	154	173	233
18	92	50	164	313	373
19	34	242	178	178	238
20	182	379	191	211	271
21	242	105	198	391	451
22	161	182	218	386	446
23	131	283	251	403	463
24	51	288	254	441	501
25	126	284	256	459	519
26	327	242	289	428	488
27	363	30	292	305	365
28	203	384	298	299	359
29	95	63	305	400	460
30	29	355	313	455	515
31	29	355	334	447	507
32	22	125	339	365	425
33	95	63	343	460	520
34	157	102	351	394	454
35	240	246	359	394	454
36	242	105	378	449	509
37	308	204	387	403	463
38	89	29	393	472	532
39	324	216	395	473	533
40	51	288	398	418	478
41	168	62	400	446	506
42	182	379	416	446	506
43	242	105	425	451	511
44	153	280	447	467	527
45	157	205	447	464	524
46	275	12	456	480	540
47	92	50	459	470	530
48	182	378	463	467	527
49	255	239	464	476	536
50	161	182	469	477	537
