Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	389	307	4	404	464
2	230	241	16	49	109
3	92	155	33	76	136
4	232	232	47	387	447
5	158	366	53	361	421
6	129	98	54	145	205
7	92	50	73	309	369
8	153	281	76	424	484
9	308	396	98	121	181
10	223	372	106	380	440
11	182	378	117	452	512
12	389	307	130	338	398
13	255	239	137	290	350
14	268	160	141	205	265
15	99	7	155	343	403
16	22	205	165	343	403
17	275	12	168	346	406
18	89	29	185	340	400
19	29	355	187	222	282
20	373	253	188	325	385
21	220	283	219	385	445
22	230	241	224	422	482
23	157	102	235	448	508
24	255	239	242	295	355
25	79	209	243	373	433
26	79	154	270	311	371
27	154	288	280	445	505
28	150	108	289	333	393
29	127	90	294	301	361
30	154	288	296	303	363
31	74	201	297	399	459
32	172	178	298	430	490
33	93	47	313	363	423
34	157	102	316	326	386
35	92	50	317	476	536
36	39	56	319	426	486
37	79	154	336	400	460
38	153	281	368	397	457
39	97	10	370	379	439
40	308	396	380	445	505
41	308	204	395	471	531
42	162	69	397	456	516
43	33	247	402	432	492
44	308	204	404	460	520
45	79	209	430	432	492
46	268	160	445	476	536
47	201	387	450	466	526
