Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	57	353	4
2	329	241	6
3	280	290	11
4	238	250	11
5	255	239	11
6	33	247	14
7	97	10	18
8	154	288	20
9	275	287	24
10	153	107	33
11	74	201	44
12	302	60	45
13	29	355	45
14	126	284	52
15	210	141	52
16	363	30	53
17	100	6	56
18	22	205	64
19	230	241	65
20	150	108	67
21	26	250	68
22	223	372	69
23	182	378	71
24	153	281	76
25	73	203	77
26	203	384	81
27	275	287	82
28	238	250	82
29	129	98	83
30	11	115	85
31	41	56	92
32	358	266	93
33	212	146	101
34	232	232	102
35	41	56	111
36	109	186	111
37	308	204	113
38	279	4	115
39	93	47	117
40	33	247	122
41	187	338	123
42	308	204	123
43	84	252	126
44	158	366	129
45	237	213	129
46	29	355	129
47	24	121	129
48	40	54	129
49	369	19	130
50	40	54	130
51	358	266	132
52	220	283	137
53	41	56	142
54	92	155	143
55	34	242	147
56	240	210	148
57	238	250	150
58	207	391	150
59	109	186	157
60	40	54	163
61	168	62	164
62	231	219	171
63	240	210	184
64	249	242	186
65	89	29	187
66	153	107	189
67	240	210	191
68	157	205	191
69	41	56	192
70	92	50	193
71	189	306	202
72	279	4	206
73	21	96	212
74	150	108	215
75	92	50	220
76	29	355	224
77	223	372	227
78	158	366	231
79	268	160	231
80	358	266	233
81	51	288	239
82	210	141	239
83	240	210	244
84	161	182	245
85	73	203	248
86	109	186	255
87	201	387	256
88	308	396	259
89	161	182	261
90	23	97	261
91	275	12	262
92	14	210	267
93	99	7	268
94	129	98	271
95	237	213	271
96	314	390	272
97	230	241	274
98	92	155	280
99	279	4	286
100	97	10	287
101	49	351	300
102	52	295	306
103	97	10	309
104	153	107	321
105	34	242	333
106	14	210	334
107	230	241	335
108	164	62	339
109	92	155	345
110	249	242	347
111	92	50	347
112	49	351	353
113	210	141	359
114	322	242	360
115	74	201	361
116	280	290	361
117	212	146	364
118	89	29	367
119	240	246	376
120	275	12	378
121	157	102	380
122	158	366	383
123	314	390	385
124	207	391	389
125	157	205	390
126	127	90	394
127	33	247	396
128	29	355	398
129	268	160	398
130	223	372	398
131	89	29	399
132	268	160	402
133	360	23	403
134	21	96	405
135	74	201	407
136	23	97	407
137	154	288	409
138	157	102	411
139	150	108	414
140	223	372	416
141	308	204	416
142	84	252	422
143	79	209	423
144	49	351	427
145	95	63	428
146	238	250	431
147	308	204	431
148	21	96	437
149	49	351	439
150	302	60	440
151	39	56	440
152	21	96	443
153	79	154	443
154	33	247	449
155	97	10	450
156	162	69	451
157	92	155	454
158	182	379	463
159	92	155	463
160	34	242	465
161	109	186	468
162	92	155	475
