Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	255	239	1
2	153	280	7
3	373	253	14
4	57	353	15
5	240	246	16
6	92	50	29
7	162	69	38
8	360	23	40
9	189	306	42
10	240	210	47
11	207	391	50
12	157	102	55
13	109	186	68
14	164	62	73
15	157	205	82
16	40	54	84
17	212	146	86
18	164	62	89
19	369	19	92
20	200	89	92
21	73	203	97
22	242	105	104
23	153	280	106
24	337	388	115
25	238	250	124
26	26	250	125
27	32	352	125
28	268	160	126
29	57	353	127
30	162	69	136
31	153	280	137
32	321	339	140
33	162	69	141
34	158	366	142
35	153	280	143
36	84	252	144
37	369	19	145
38	79	209	148
39	275	287	149
40	33	247	152
41	162	69	154
42	57	353	154
43	33	247	157
44	75	206	159
45	189	306	162
46	212	146	163
47	153	107	169
48	200	89	170
49	153	281	172
50	238	250	172
51	280	290	173
52	182	378	181
53	161	182	186
54	157	205	190
55	82	365	190
56	41	56	194
57	373	253	206
58	82	365	207
59	92	155	215
60	201	387	216
61	92	155	221
62	279	4	224
63	255	239	227
64	157	205	235
65	73	203	240
66	220	283	241
67	34	242	243
68	324	216	244
69	373	253	245
70	11	115	245
71	238	250	251
72	275	287	252
73	92	50	256
74	358	266	257
75	93	47	261
76	14	210	262
77	327	242	265
78	212	146	265
79	40	54	266
80	150	108	269
81	14	210	275
82	360	23	278
83	230	241	281
84	164	62	290
85	168	62	292
86	223	372	292
87	24	121	303
88	255	239	310
89	212	146	314
90	240	246	319
91	154	288	327
92	182	379	327
93	87	153	328
94	240	210	331
95	79	209	334
96	275	12	346
97	308	396	348
98	369	19	351
99	93	47	356
100	207	391	360
101	210	141	360
102	249	242	364
103	348	279	370
104	154	288	374
105	49	351	377
106	189	306	385
107	212	146	386
108	220	283	387
109	348	279	389
110	23	97	390
111	168	62	397
112	127	90	398
113	373	253	398
114	39	56	398
115	232	232	403
116	200	89	408
117	203	384	413
118	314	390	413
119	231	219	418
120	99	7	419
121	41	56	428
122	82	365	432
123	49	351	435
124	200	89	435
125	237	213	436
126	97	10	437
127	49	351	442
128	254	240	447
129	220	283	448
130	162	69	459
131	73	203	463
132	23	97	465
133	52	295	466
134	79	154	474
135	92	50	479
