Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	279	4	1
2	158	366	5
3	74	201	6
4	84	252	7
5	157	205	11
6	360	23	18
7	33	247	19
8	14	210	22
9	129	98	23
10	153	107	25
11	153	107	26
12	21	96	27
13	369	19	29
14	126	284	31
15	182	379	37
16	51	288	38
17	302	60	39
18	157	205	47
19	232	232	49
20	34	242	49
21	210	141	50
22	314	390	53
23	280	290	53
24	92	155	60
25	157	205	63
26	22	125	64
27	172	178	65
28	231	219	68
29	87	153	75
30	244	114	76
31	230	241	80
32	361	39	82
33	240	210	83
34	52	295	84
35	168	62	85
36	275	287	85
37	164	62	86
38	40	54	87
39	21	96	100
40	34	242	102
41	74	201	105
42	93	47	106
43	49	351	108
44	220	283	108
45	337	388	111
46	162	69	113
47	131	283	113
48	308	396	115
49	97	10	123
50	210	141	127
51	230	241	128
52	162	69	129
53	240	246	137
54	240	210	147
55	314	390	148
56	244	114	148
57	369	19	155
58	92	155	162
59	23	97	163
60	182	379	168
61	321	339	169
62	84	252	169
63	164	62	177
64	389	307	179
65	129	98	186
66	254	240	195
67	74	201	198
68	308	204	199
69	337	388	200
70	238	250	204
71	40	54	204
72	21	96	215
73	172	178	216
74	237	213	217
75	255	239	221
76	240	246	229
77	41	56	238
78	161	182	238
79	153	107	239
80	34	242	251
81	79	154	252
82	82	365	260
83	308	396	260
84	210	141	263
85	201	387	264
86	157	205	265
87	308	204	266
88	327	242	267
89	52	295	267
90	255	239	273
91	337	388	277
92	200	89	279
93	95	63	280
94	21	96	283
95	100	6	286
96	153	107	287
97	230	241	295
98	244	114	316
99	314	390	319
100	237	213	322
101	182	378	325
102	249	242	335
103	24	121	335
104	24	121	335
105	361	39	342
106	268	160	342
107	254	240	343
108	32	352	348
109	82	365	349
110	79	209	360
111	337	388	360
112	240	246	361
113	84	252	366
114	109	186	374
115	75	206	378
116	11	115	382
117	182	379	382
118	369	19	383
119	79	209	386
120	164	62	388
121	100	6	388
122	242	105	389
123	200	89	400
124	187	338	403
125	363	30	405
126	254	240	408
127	157	102	409
128	79	154	416
129	168	62	424
130	41	56	425
131	126	284	428
132	249	242	438
133	153	107	444
134	275	287	451
135	182	378	455
136	154	288	458
137	189	306	460
138	172	178	461
139	39	56	462
140	201	387	472
141	242	105	475
142	127	90	476
143	220	283	478
