Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	322	242	5
2	337	388	5
3	73	203	14
4	255	239	17
5	373	253	18
6	361	39	23
7	244	114	27
8	93	47	34
9	329	241	40
10	200	89	43
11	21	96	46
12	22	205	48
13	363	30	49
14	157	205	50
15	49	351	51
16	161	182	53
17	168	62	55
18	279	4	56
19	164	62	57
20	100	6	62
21	200	89	64
22	14	210	69
23	129	98	70
24	100	6	72
25	172	178	74
26	369	19	74
27	131	283	82
28	14	210	84
29	153	280	89
30	279	4	90
31	89	29	91
32	244	114	92
33	34	242	99
34	29	355	103
35	240	246	108
36	279	4	117
37	162	69	118
38	249	242	128
39	129	98	130
40	168	62	132
41	73	203	133
42	157	205	136
43	161	182	140
44	79	154	146
45	39	56	147
46	240	246	149
47	337	388	150
48	34	242	151
49	268	160	154
50	363	30	154
51	242	105	155
52	26	250	157
53	232	232	157
54	92	50	161
55	11	115	170
56	255	239	174
57	26	250	180
58	87	153	180
59	26	250	181
60	26	250	182
61	164	62	184
62	182	379	187
63	32	352	189
64	238	250	194
65	150	108	205
66	161	182	205
67	131	283	207
68	244	114	211
69	279	4	218
70	240	246	221
71	348	279	228
72	308	396	229
73	34	242	234
74	369	19	246
75	161	182	252
76	157	205	265
77	57	353	267
78	21	96	269
79	237	213	279
80	182	379	281
81	95	63	284
82	29	355	290
83	21	96	294
84	275	12	301
85	238	250	302
86	95	63	302
87	158	366	303
88	153	281	305
89	164	62	310
90	240	210	311
91	158	366	318
92	363	30	325
93	51	288	326
94	22	125	327
95	84	252	332
96	230	241	334
97	249	242	336
98	157	205	337
99	158	366	347
100	34	242	353
101	232	232	355
102	348	279	357
103	279	4	361
104	74	201	365
105	79	154	370
106	92	155	378
107	268	160	379
108	153	107	380
109	11	115	389
110	275	287	391
111	99	7	391
112	150	108	394
113	358	266	396
114	153	281	400
115	26	250	410
116	32	352	418
117	157	102	419
118	82	365	423
119	95	63	425
120	321	339	426
121	254	240	427
122	29	355	432
123	32	352	439
124	82	365	439
125	242	105	446
126	157	102	448
127	162	69	457
128	89	29	461
129	150	108	462
130	329	241	467
131	237	213	478
