Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	109	186	2
2	337	388	11
3	321	339	14
4	322	242	17
5	244	114	22
6	244	114	27
7	73	203	28
8	157	102	29
9	201	387	44
10	201	387	54
11	157	102	54
12	29	355	54
13	23	97	55
14	154	288	57
15	32	352	58
16	363	30	59
17	327	242	61
18	154	288	64
19	79	209	69
20	279	4	75
21	153	281	75
22	255	239	84
23	157	102	86
24	26	250	87
25	189	306	88
26	244	114	94
27	308	396	97
28	157	102	101
29	220	283	104
30	231	219	106
31	153	107	108
32	232	232	118
33	231	219	119
34	74	201	125
35	153	107	126
36	24	121	135
37	21	96	136
38	361	39	138
39	275	287	139
40	237	213	140
41	11	115	153
42	79	209	154
43	97	10	158
44	33	247	162
45	337	388	166
46	238	250	175
47	154	288	180
48	84	252	180
49	240	246	192
50	93	47	194
51	240	210	201
52	238	250	207
53	73	203	211
54	93	47	212
55	157	205	216
56	153	280	218
57	153	281	227
58	240	210	237
59	189	306	244
60	389	307	247
61	150	108	248
62	321	339	254
63	361	39	259
64	212	146	262
65	182	379	267
66	162	69	268
67	168	62	270
68	321	339	271
69	161	182	272
70	51	288	275
71	11	115	275
72	360	23	275
73	240	246	279
74	95	63	282
75	82	365	291
76	238	250	295
77	129	98	303
78	279	4	305
79	84	252	308
80	327	242	309
81	89	29	313
82	322	242	316
83	23	97	326
84	220	283	331
85	93	47	333
86	275	12	334
87	279	4	342
88	363	30	345
89	89	29	346
90	232	232	353
91	26	250	355
92	302	60	362
93	358	266	371
94	182	378	375
95	360	23	376
96	203	384	378
97	92	50	381
98	131	283	382
99	14	210	387
100	22	205	391
101	220	283	391
102	41	56	392
103	21	96	395
104	324	216	396
105	254	240	399
106	212	146	399
107	207	391	407
108	369	19	409
109	127	90	414
110	24	121	416
111	238	250	417
112	212	146	420
113	337	388	423
114	348	279	423
115	32	352	423
116	363	30	425
117	157	102	434
118	82	365	435
119	240	246	440
120	164	62	440
121	279	4	440
122	40	54	445
123	324	216	452
124	275	12	461
125	157	205	462
126	275	12	467
127	189	306	468
128	324	216	472
129	231	219	477
