Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	322	242	1
2	389	307	4
3	279	4	8
4	324	216	18
5	182	378	19
6	95	63	20
7	109	186	26
8	207	391	29
9	34	242	33
10	157	205	33
11	22	125	33
12	109	186	57
13	369	19	62
14	21	96	68
15	22	125	71
16	302	60	72
17	207	391	76
18	89	29	78
19	230	241	78
20	75	206	80
21	360	23	83
22	255	239	87
23	358	266	90
24	187	338	94
25	95	63	115
26	308	396	117
27	329	241	120
28	182	379	121
29	33	247	125
30	49	351	125
31	210	141	126
32	210	141	131
33	14	210	133
34	324	216	141
35	321	339	143
36	220	283	148
37	172	178	149
38	322	242	150
39	337	388	153
40	11	115	157
41	82	365	165
42	84	252	168
43	238	250	172
44	22	125	172
45	200	89	174
46	49	351	179
47	129	98	179
48	87	153	180
49	201	387	181
50	129	98	184
51	223	372	190
52	164	62	194
53	275	12	196
54	363	30	198
55	82	365	201
56	337	388	203
57	240	210	211
58	240	210	211
59	157	102	211
60	348	279	218
61	157	205	223
62	95	63	232
63	164	62	238
64	324	216	240
65	97	10	247
66	308	396	250
67	153	281	257
68	87	153	259
69	182	378	261
70	157	205	273
71	389	307	274
72	158	366	280
73	279	4	285
74	127	90	287
75	220	283	287
76	244	114	295
77	157	205	295
78	79	154	296
79	74	201	300
80	238	250	301
81	22	125	304
82	182	379	309
83	231	219	310
84	164	62	312
85	254	240	316
86	182	378	323
87	240	246	327
88	244	114	331
89	210	141	334
90	153	281	335
91	26	250	344
92	337	388	350
93	308	396	352
94	363	30	353
95	24	121	356
96	93	47	361
97	254	240	362
98	129	98	362
99	157	205	364
100	238	250	365
101	200	89	366
102	79	209	369
103	249	242	369
104	302	60	370
105	242	105	378
106	89	29	379
107	182	378	380
108	109	186	381
109	360	23	382
110	358	266	390
111	360	23	397
112	29	355	398
113	162	69	405
114	129	98	406
115	126	284	407
116	172	178	410
117	126	284	410
118	89	29	416
119	361	39	417
120	100	6	418
121	207	391	423
122	93	47	425
123	11	115	426
124	157	102	427
125	52	295	428
126	240	246	430
127	240	246	439
128	40	54	446
129	32	352	448
130	127	90	451
131	172	178	452
132	302	60	459
133	21	96	461
134	24	121	461
135	275	12	467
136	187	338	471
137	24	121	471
138	34	242	472
139	203	384	474
140	52	295	477
141	369	19	478
