Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	275	97	0	255	315
2	227	80	4	392	452
3	12	10	7	275	335
4	56	116	12	217	277
5	15	178	15	281	341
6	144	182	15	365	425
7	60	156	16	176	236
8	13	202	21	101	161
9	149	282	22	243	303
10	250	134	24	350	410
11	87	183	26	266	326
12	246	166	28	228	288
13	216	62	29	274	334
14	172	2	30	401	461
15	275	97	32	215	275
16	100	73	42	154	214
17	61	70	46	172	232
18	250	134	46	300	360
19	54	285	55	354	414
20	5	195	56	220	280
21	161	22	61	243	303
22	15	178	62	470	530
23	13	265	64	408	468
24	274	97	65	421	481
25	112	272	65	66	126
26	15	178	67	390	450
27	144	182	68	329	389
28	56	116	71	130	190
29	290	219	75	402	462
30	119	104	76	453	513
31	230	128	77	450	510
32	277	101	83	168	228
33	246	137	84	222	282
34	9	145	85	222	282
35	191	49	85	425	485
36	274	6	89	199	259
37	108	113	91	434	494
38	108	113	98	332	392
39	208	47	98	259	319
40	158	140	100	358	418
41	250	134	101	167	227
42	246	166	106	106	166
43	202	292	115	186	246
44	169	173	117	201	261
45	217	73	118	334	394
46	290	219	123	194	254
47	293	62	124	298	358
48	190	181	126	298	358
49	258	232	127	377	437
50	216	62	137	231	291
51	133	99	139	392	452
52	259	240	139	392	452
53	109	299	139	283	343
54	97	232	145	206	266
55	106	71	146	234	294
56	51	217	149	184	244
57	224	61	153	288	348
58	13	202	156	296	356
59	191	49	156	228	288
60	173	72	163	320	380
61	59	280	177	292	352
62	227	80	179	307	367
63	155	180	181	228	288
64	213	68	181	246	306
65	227	80	182	200	260
66	84	231	182	243	303
67	9	145	184	452	512
68	51	217	185	369	429
69	149	282	185	373	433
70	300	44	188	446	506
71	167	176	191	446	506
72	153	61	192	460	520
73	262	62	196	273	333
74	15	178	197	362	422
75	30	243	204	238	298
76	176	70	204	330	390
77	54	285	209	345	405
78	172	2	213	367	427
79	108	113	215	320	380
80	172	2	216	243	303
81	158	27	218	474	534
82	5	195	219	251	311
83	173	72	222	432	492
84	81	238	224	423	483
85	208	47	226	320	380
86	61	70	230	329	389
87	230	128	230	353	413
88	190	181	231	339	399
89	81	238	236	404	464
90	61	70	236	248	308
91	119	104	237	447	507
92	135	251	242	388	448
93	293	62	243	448	508
94	216	62	243	295	355
95	13	202	244	379	439
96	172	2	252	256	316
97	3	119	255	325	385
98	106	71	256	283	343
99	57	125	257	313	373
100	188	142	261	311	371
101	97	232	267	288	348
102	246	166	271	375	435
103	250	134	273	380	440
104	230	128	273	426	486
105	293	62	279	317	377
106	149	282	279	349	409
107	147	43	283	370	430
108	140	214	283	424	484
109	109	299	285	406	466
110	30	243	295	398	458
111	246	166	297	379	439
112	230	128	297	397	457
113	274	6	305	448	508
114	208	47	307	396	456
115	257	58	311	387	447
116	108	113	311	410	470
117	30	243	312	362	422
118	191	49	315	327	387
119	289	79	319	452	512
120	67	175	321	388	448
121	84	231	327	444	504
122	2	238	328	457	517
123	15	178	346	388	448
124	51	217	356	466	526
125	144	182	360	364	424
126	202	292	362	469	529
127	274	97	364	475	535
128	47	277	364	427	487
129	65	56	367	457	517
130	100	73	369	418	478
131	13	202	374	428	488
132	9	145	375	437	497
133	119	104	375	378	438
134	9	145	376	439	499
135	155	180	377	408	468
136	290	219	378	480	540
137	87	183	378	462	522
138	108	109	382	430	490
139	110	31	382	412	472
140	173	72	385	422	482
141	135	251	388	428	488
142	230	128	389	441	501
143	59	280	390	399	459
144	13	265	394	411	471
145	81	238	398	418	478
146	293	62	400	408	468
147	60	156	400	450	510
148	6	168	401	477	537
149	140	214	406	432	492
150	274	6	406	466	526
151	147	43	408	423	483
152	135	251	409	457	517
153	59	280	410	434	494
154	290	219	412	463	523
155	108	113	412	444	504
156	155	180	415	475	535
157	217	73	416	479	539
158	202	292	416	467	527
159	59	280	426	437	497
160	158	140	430	440	500
161	59	67	432	447	507
162	190	181	438	463	523
163	47	277	439	439	499
164	230	128	440	470	530
165	52	288	441	464	524
166	191	49	442	480	540
167	135	251	444	458	518
168	13	202	448	455	515
169	107	39	452	470	530
170	233	119	452	469	529
171	51	217	454	469	529
172	176	70	464	477	537
173	6	168	468	475	535
174	147	43	468	477	537
175	144	182	470	471	531
