Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	199	28	9	199	259
2	274	97	17	402	462
3	112	43	21	363	423
4	293	62	23	406	466
5	112	272	23	214	274
6	217	73	24	197	257
7	30	226	27	119	179
8	155	180	30	66	126
9	145	182	30	82	142
10	108	109	32	220	280
11	15	178	35	226	286
12	133	99	35	389	449
13	112	43	37	216	276
14	106	71	40	419	479
15	188	142	43	80	140
16	6	168	45	426	486
17	57	123	46	333	393
18	11	191	47	176	236
19	15	178	47	406	466
20	11	242	49	84	144
21	242	73	50	292	352
22	158	27	54	241	301
23	149	282	55	109	169
24	149	282	59	103	163
25	216	62	70	333	393
26	191	49	70	323	383
27	158	27	73	452	512
28	158	27	74	89	149
29	135	251	87	385	445
30	236	248	89	427	487
31	144	182	90	391	451
32	155	180	90	463	523
33	257	58	90	322	382
34	11	191	91	330	390
35	155	180	92	282	342
36	199	28	93	181	241
37	109	61	94	346	406
38	233	119	100	236	296
39	144	182	101	308	368
40	87	183	106	162	222
41	149	282	112	302	362
42	52	288	112	363	423
43	213	68	115	194	254
44	50	285	116	470	530
45	56	116	117	203	263
46	56	116	118	232	292
47	107	39	120	394	454
48	11	191	121	305	365
49	147	43	122	457	517
50	257	58	124	202	262
51	114	204	125	307	367
52	172	2	126	181	241
53	191	49	128	136	196
54	199	28	129	159	219
55	106	71	129	225	285
56	144	182	131	461	521
57	202	292	132	441	501
58	145	182	133	224	284
59	233	119	136	280	340
60	230	128	138	155	215
61	216	62	139	324	384
62	167	176	142	172	232
63	125	168	144	358	418
64	112	272	146	384	444
65	47	277	147	290	350
66	246	137	148	475	535
67	246	137	150	174	234
68	13	265	152	178	238
69	140	214	155	399	459
70	145	182	162	459	519
71	274	6	165	314	374
72	133	99	166	330	390
73	85	228	170	220	280
74	224	61	170	416	476
75	144	182	173	439	499
76	15	178	173	370	430
77	155	180	176	275	335
78	115	196	177	434	494
79	109	299	181	260	320
80	109	148	183	363	423
81	112	43	185	408	468
82	218	20	187	229	289
83	208	47	188	257	317
84	173	72	191	238	298
85	12	10	198	342	402
86	176	70	198	246	306
87	67	175	200	217	277
88	190	181	201	296	356
89	155	180	202	455	515
90	59	67	206	403	463
91	52	288	208	420	480
92	191	234	213	327	387
93	216	62	218	239	299
94	51	217	230	335	395
95	300	44	231	318	378
96	109	61	232	294	354
97	15	178	234	254	314
98	290	219	237	357	417
99	258	232	239	479	539
100	78	236	247	365	425
101	109	148	248	361	421
102	5	195	253	452	512
103	300	44	256	276	336
104	250	134	258	394	454
105	13	202	261	273	333
106	9	145	261	373	433
107	274	6	266	270	330
108	213	68	269	361	421
109	167	176	272	320	380
110	15	178	273	366	426
111	217	73	275	345	405
112	277	101	279	478	538
113	108	109	280	446	506
114	158	140	285	413	473
115	114	204	285	312	372
116	3	119	294	468	528
117	47	277	295	478	538
118	114	204	297	299	359
119	300	44	301	475	535
120	67	175	301	383	443
121	218	20	302	374	434
122	236	248	303	360	420
123	85	228	304	337	397
124	275	97	305	449	509
125	246	166	310	432	492
126	242	73	310	422	482
127	133	99	319	409	469
128	100	73	323	372	432
129	59	67	324	344	404
130	125	168	324	449	509
131	176	70	326	347	407
132	119	104	327	419	479
133	65	56	332	338	398
134	250	134	333	424	484
135	115	196	337	392	452
136	216	62	340	359	419
137	106	71	345	387	447
138	145	182	348	478	538
139	167	176	350	394	454
140	254	87	350	398	458
141	190	181	351	411	471
142	149	282	353	432	492
143	56	116	356	451	511
144	300	44	358	446	506
145	233	119	359	410	470
146	106	71	366	413	473
147	258	232	367	371	431
148	135	251	367	383	443
149	108	113	368	446	506
150	246	137	375	427	487
151	61	70	383	447	507
152	119	104	385	473	533
153	218	20	385	439	499
154	176	70	387	419	479
155	133	99	388	434	494
156	277	101	388	411	471
157	59	67	390	453	513
158	158	140	393	425	485
159	106	71	395	413	473
160	274	6	396	473	533
161	218	20	396	480	540
162	87	183	398	455	515
163	158	140	402	402	462
164	158	27	410	454	514
165	84	231	413	415	475
166	145	182	414	456	516
167	275	97	414	429	489
168	110	31	419	441	501
169	169	173	421	465	525
170	50	285	426	480	540
171	176	70	430	468	528
172	56	116	430	473	533
173	191	49	432	478	538
174	257	58	432	457	517
175	147	43	432	432	492
176	109	148	434	439	499
177	147	43	437	465	525
178	149	282	437	478	538
179	161	22	439	479	539
180	165	204	442	477	537
181	2	238	443	471	531
182	114	204	445	467	527
183	165	204	447	479	539
184	13	265	448	448	508
185	65	56	454	456	516
186	114	204	455	462	522
187	242	73	458	478	538
188	274	97	460	468	528
189	293	62	461	470	530
190	213	68	466	473	533
191	147	43	467	471	531
192	56	116	469	480	540
193	59	280	472	472	532
194	149	282	478	480	540
195	57	123	479	480	540
196	236	248	479	479	539
