Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	107	39	3	49	109
2	275	97	7	259	319
3	217	73	8	479	539
4	12	10	8	299	359
5	85	228	9	215	275
6	208	47	12	367	427
7	59	67	14	288	348
8	300	44	14	101	161
9	216	62	15	447	507
10	158	140	20	113	173
11	78	236	20	331	391
12	84	231	23	56	116
13	224	61	23	330	390
14	109	299	28	186	246
15	50	285	29	256	316
16	65	56	31	280	340
17	3	119	32	139	199
18	11	191	32	145	205
19	216	62	34	424	484
20	133	99	35	155	215
21	94	93	40	446	506
22	191	234	42	245	305
23	173	72	51	293	353
24	277	101	51	371	431
25	246	166	61	354	414
26	47	277	61	301	361
27	149	282	63	76	136
28	94	93	64	146	206
29	155	180	66	371	431
30	135	251	76	384	444
31	5	195	77	254	314
32	277	101	78	346	406
33	13	265	82	275	335
34	57	123	87	415	475
35	161	22	92	195	255
36	258	232	93	295	355
37	233	119	100	304	364
38	246	137	100	328	388
39	57	125	101	461	521
40	9	145	106	329	389
41	242	73	106	388	448
42	54	285	108	225	285
43	135	251	111	183	243
44	51	217	118	377	437
45	2	238	120	213	273
46	300	44	120	291	351
47	233	119	122	126	186
48	236	248	122	189	249
49	59	67	124	255	315
50	84	231	124	203	263
51	236	248	125	471	531
52	140	214	132	380	440
53	158	140	135	455	515
54	52	288	137	383	443
55	6	168	138	222	282
56	274	6	139	465	525
57	199	28	142	220	280
58	47	277	145	465	525
59	67	175	147	368	428
60	5	195	148	245	305
61	216	62	151	422	482
62	259	240	154	260	320
63	13	265	157	208	268
64	109	299	158	301	361
65	59	280	170	193	253
66	208	47	170	379	439
67	78	236	175	370	430
68	246	137	177	387	447
69	6	168	178	247	307
70	56	116	189	429	489
71	191	49	192	374	434
72	172	2	195	299	359
73	57	125	196	452	512
74	233	119	197	474	534
75	155	180	198	387	447
76	108	109	201	360	420
77	115	196	207	215	275
78	289	79	208	283	343
79	13	265	210	377	437
80	145	182	210	467	527
81	78	236	213	381	441
82	100	73	214	393	453
83	188	142	215	430	490
84	242	73	217	478	538
85	216	62	220	380	440
86	9	145	221	465	525
87	65	56	221	362	422
88	114	204	225	390	450
89	188	142	227	407	467
90	169	173	229	229	289
91	133	99	233	383	443
92	176	70	234	309	369
93	11	191	236	362	422
94	289	79	237	480	540
95	161	22	239	446	506
96	65	56	240	435	495
97	242	73	240	278	338
98	109	148	244	450	510
99	119	104	245	442	502
100	12	10	249	285	345
101	289	79	261	396	456
102	246	166	266	303	363
103	167	176	268	444	504
104	112	43	273	394	454
105	107	39	276	384	444
106	106	71	280	361	421
107	59	280	280	440	500
108	13	265	284	431	491
109	11	242	287	449	509
110	100	73	289	457	517
111	145	182	289	441	501
112	217	73	293	356	416
113	125	168	304	343	403
114	289	79	313	331	391
115	109	148	313	421	481
116	218	20	316	453	513
117	224	61	316	446	506
118	167	176	317	342	402
119	173	72	317	470	530
120	97	232	324	329	389
121	65	56	331	409	469
122	167	176	335	371	431
123	224	61	335	456	516
124	191	234	336	401	461
125	230	128	336	468	528
126	84	231	347	391	451
127	109	299	350	374	434
128	108	113	351	454	514
129	110	31	354	371	431
130	78	236	359	381	441
131	119	104	361	372	432
132	167	176	365	423	483
133	161	22	370	399	459
134	149	282	370	379	439
135	167	176	370	381	441
136	100	73	373	455	515
137	78	236	374	421	481
138	224	61	377	378	438
139	51	217	379	472	532
140	30	226	379	431	491
141	2	238	385	479	539
142	51	217	388	419	479
143	167	176	396	407	467
144	208	47	397	421	481
145	172	2	400	448	508
146	158	27	402	447	507
147	224	61	402	430	490
148	217	73	404	479	539
149	216	62	407	450	510
150	275	97	408	443	503
151	140	214	409	441	501
152	165	204	410	435	495
153	78	236	412	420	480
154	257	58	412	464	524
155	213	68	413	428	488
156	56	116	417	479	539
157	85	228	418	461	521
158	259	240	418	439	499
159	107	39	421	435	495
160	149	282	423	431	491
161	158	27	423	440	500
162	155	180	424	457	517
163	155	180	425	439	499
164	258	232	426	477	537
165	52	288	427	433	493
166	5	195	433	433	493
167	277	101	435	471	531
168	274	97	439	476	536
169	57	125	440	474	534
170	227	80	443	450	510
171	57	123	445	453	513
172	250	134	447	472	532
173	85	228	447	477	537
174	274	97	447	465	525
175	190	181	450	470	530
176	59	67	454	480	540
177	85	228	457	461	521
178	217	73	458	463	523
179	59	280	463	464	524
180	165	204	466	471	531
181	60	156	467	479	539
182	59	67	468	473	533
183	97	232	472	472	532
184	112	43	476	480	540
185	257	58	477	477	537
186	12	10	477	478	538
