Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	64	78	4	300	360
2	116	34	13	180	240
3	60	115	22	120	180
4	38	16	29	120	180
5	26	24	37	480	540
6	28	115	43	60	120
7	104	51	43	240	300
8	129	77	44	300	360
9	98	36	58	180	240
10	20	109	63	300	360
11	96	62	66	240	300
12	28	115	67	180	240
13	96	62	69	240	300
14	101	68	69	480	540
15	30	58	79	300	360
16	65	80	81	420	480
17	121	9	88	240	300
18	98	116	88	420	480
19	64	78	89	300	360
20	87	63	90	180	240
21	26	24	102	360	420
22	79	128	104	300	360
23	67	84	104	420	480
24	66	117	105	480	540
25	121	9	107	240	300
26	57	87	120	300	360
27	28	115	128	300	360
28	66	117	129	360	420
29	50	29	130	300	360
30	19	116	131	300	360
31	112	3	134	360	420
32	60	89	134	420	480
33	98	36	137	360	420
34	98	46	141	180	240
35	121	9	142	420	480
36	121	9	145	300	360
37	67	123	170	300	360
38	115	41	170	360	420
39	66	131	180	360	420
40	66	117	180	480	540
41	15	94	184	480	540
42	129	77	189	360	420
43	20	93	208	420	480
44	119	20	218	360	420
45	98	75	221	480	540
46	122	11	232	420	480
47	98	75	252	300	360
48	115	41	265	480	540
49	92	123	267	360	420
50	20	93	276	480	540
51	19	116	277	360	420
52	60	89	278	480	540
53	115	41	289	360	420
54	24	19	303	360	420
55	121	9	310	480	540
56	78	61	314	360	420
57	100	5	320	360	420
58	106	81	322	480	540
59	98	75	324	480	540
60	29	10	341	360	420
61	128	0	343	480	540
62	46	80	347	420	480
63	106	81	349	420	480
64	98	36	352	360	420
65	7	113	359	420	480
66	11	100	365	420	480
67	28	115	366	480	540
68	129	77	368	480	540
69	28	115	377	420	480
70	20	109	385	420	480
71	95	68	392	480	540
72	121	9	394	420	480
73	95	68	397	480	540
74	101	59	397	420	480
75	104	51	397	420	480
76	27	44	398	420	480
77	26	24	402	480	540
78	47	57	407	420	480
79	87	63	408	420	480
80	101	59	424	480	540
81	80	63	433	480	540
82	113	67	439	480	540
83	67	84	443	480	540
84	47	57	453	480	540
85	87	63	454	480	540
86	67	84	468	480	540
87	28	115	478	480	540
88	92	123	479	480	540
