Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	37	115	6	360	420
2	95	121	6	120	180
3	131	4	8	240	300
4	96	23	9	360	420
5	95	68	9	480	540
6	106	0	10	180	240
7	62	73	11	240	300
8	117	55	14	240	300
9	20	108	18	60	120
10	128	0	31	300	360
11	67	84	31	120	180
12	50	29	36	480	540
13	93	61	36	240	300
14	100	5	46	60	120
15	61	107	48	420	480
16	64	89	52	120	180
17	123	64	62	480	540
18	64	78	67	420	480
19	104	82	75	360	420
20	103	55	78	300	360
21	116	34	78	240	300
22	24	19	81	120	180
23	103	55	88	360	420
24	20	108	93	120	180
25	26	24	96	180	240
26	77	117	106	240	300
27	26	102	109	180	240
28	56	95	110	120	180
29	96	62	110	300	360
30	20	108	112	360	420
31	96	23	116	300	360
32	50	29	120	180	240
33	50	29	138	240	300
34	57	87	139	300	360
35	96	23	143	240	300
36	106	0	149	420	480
37	67	123	150	300	360
38	57	87	152	240	300
39	106	81	157	420	480
40	115	41	162	240	300
41	100	5	166	480	540
42	98	116	168	180	240
43	94	18	170	360	420
44	92	123	170	240	300
45	38	16	173	480	540
46	27	44	174	480	540
47	49	48	176	480	540
48	11	100	181	480	540
49	96	62	187	480	540
50	13	80	190	240	300
51	66	117	193	360	420
52	112	3	200	360	420
53	114	63	201	420	480
54	66	117	203	420	480
55	92	123	206	420	480
56	117	55	220	300	360
57	18	123	226	360	420
58	67	123	229	300	360
59	67	123	232	240	300
60	93	61	236	360	420
61	27	44	244	480	540
62	74	56	250	360	420
63	117	55	257	480	540
64	29	10	265	420	480
65	98	46	271	480	540
66	106	0	274	360	420
67	92	123	277	360	420
68	101	32	278	300	360
69	61	66	280	300	360
70	96	138	285	420	480
71	49	70	286	300	360
72	98	116	288	480	540
73	60	115	295	480	540
74	49	48	296	360	420
75	87	63	312	360	420
76	96	23	333	420	480
77	93	61	337	420	480
78	113	67	341	360	420
79	114	63	342	480	540
80	38	16	343	360	420
81	79	128	353	480	540
82	46	52	359	360	420
83	101	32	362	480	540
84	116	34	367	480	540
85	98	75	382	480	540
86	65	80	384	420	480
87	106	81	386	480	540
88	128	0	393	420	480
89	101	59	396	480	540
90	98	46	397	480	540
91	46	52	399	480	540
92	91	91	399	420	480
93	96	23	399	420	480
94	61	66	402	480	540
95	20	108	410	420	480
96	96	138	417	480	540
97	96	23	423	480	540
98	121	9	425	480	540
99	101	59	427	480	540
100	29	10	428	480	540
101	6	121	429	480	540
102	95	121	429	480	540
103	87	63	443	480	540
104	78	61	447	480	540
105	47	63	453	480	540
106	122	11	454	480	540
107	19	116	462	480	540
108	129	77	464	480	540
109	47	63	466	480	540
110	18	107	478	480	540
111	117	55	480	480	540
