Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	62	73	0	480	540
2	49	48	2	120	180
3	122	11	8	300	360
4	98	75	10	420	480
5	77	117	18	420	480
6	60	89	19	300	360
7	103	55	23	300	360
8	117	55	27	180	240
9	78	61	29	480	540
10	66	131	32	480	540
11	11	23	33	60	120
12	24	105	34	360	420
13	101	68	36	420	480
14	116	10	36	120	180
15	15	94	37	480	540
16	112	3	38	240	300
17	102	33	40	360	420
18	59	77	41	180	240
19	6	121	45	420	480
20	95	121	53	60	120
21	122	11	64	360	420
22	116	10	69	180	240
23	19	116	69	480	540
24	105	26	81	180	240
25	46	80	85	360	420
26	77	117	93	300	360
27	61	66	97	420	480
28	95	68	107	120	180
29	49	48	111	300	360
30	102	33	116	300	360
31	106	81	116	420	480
32	117	55	118	300	360
33	95	68	118	240	300
34	80	63	121	300	360
35	98	46	124	420	480
36	20	108	125	300	360
37	62	128	126	240	300
38	69	48	127	240	300
39	96	62	143	240	300
40	95	68	145	420	480
41	105	26	147	480	540
42	100	5	148	240	300
43	80	63	161	480	540
44	92	123	164	240	300
45	117	55	170	360	420
46	79	128	174	360	420
47	80	63	181	300	360
48	101	32	181	240	300
49	123	64	181	360	420
50	129	77	186	420	480
51	67	123	187	480	540
52	50	29	190	420	480
53	98	75	192	300	360
54	49	70	194	300	360
55	47	63	200	480	540
56	15	94	202	420	480
57	119	20	205	420	480
58	66	131	211	480	540
59	18	123	211	480	540
60	30	106	212	420	480
61	61	107	221	480	540
62	96	62	221	300	360
63	46	80	225	300	360
64	96	138	226	420	480
65	98	46	227	480	540
66	94	104	231	240	300
67	103	55	238	420	480
68	37	111	245	360	420
69	11	100	246	420	480
70	64	78	246	360	420
71	104	51	247	300	360
72	27	44	253	300	360
73	104	82	258	360	420
74	114	63	259	360	420
75	26	102	262	480	540
76	96	62	263	420	480
77	19	116	276	480	540
78	37	111	278	360	420
79	96	62	281	420	480
80	103	33	285	420	480
81	94	104	289	300	360
82	115	41	289	300	360
83	101	59	293	420	480
84	60	115	293	300	360
85	66	117	310	480	540
86	65	80	320	480	540
87	47	63	325	420	480
88	91	91	326	480	540
89	11	23	330	420	480
90	69	48	342	480	540
91	30	106	344	480	540
92	96	138	356	420	480
93	56	95	356	420	480
94	122	11	386	480	540
95	57	87	398	420	480
96	94	18	399	480	540
97	7	113	399	480	540
98	116	10	399	480	540
99	101	59	403	480	540
100	91	91	411	420	480
101	57	87	416	480	540
102	18	107	429	480	540
103	66	117	434	480	540
104	64	78	441	480	540
105	119	20	443	480	540
106	94	56	448	480	540
107	95	68	450	480	540
108	49	48	473	480	540
109	18	107	475	480	540
110	106	81	479	480	540
