Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	65	80	1
2	19	116	5
3	57	87	10
4	57	87	13
5	77	117	15
6	95	121	19
7	74	56	20
8	24	105	20
9	50	29	21
10	24	105	22
11	101	68	26
12	80	63	29
13	26	102	30
14	98	46	37
15	56	95	38
16	38	16	49
17	114	63	51
18	116	34	54
19	18	123	64
20	7	113	67
21	96	23	68
22	94	18	68
23	4	15	68
24	87	63	69
25	24	105	75
26	61	107	79
27	117	55	81
28	87	63	88
29	38	16	90
30	18	107	91
31	116	34	114
32	66	117	117
33	15	94	122
34	78	61	123
35	119	20	149
36	20	93	149
37	38	16	155
38	119	20	155
39	128	0	168
40	98	116	169
41	119	20	173
42	103	33	175
43	4	15	180
44	87	63	185
45	20	108	186
46	11	100	190
47	37	115	195
48	80	63	203
49	69	48	206
50	46	52	220
51	18	107	220
52	129	77	226
53	98	46	227
54	122	11	230
55	98	75	231
56	116	23	240
57	37	111	245
58	104	51	249
59	56	95	255
60	94	18	260
61	19	116	261
62	123	64	265
63	18	123	269
64	98	36	270
65	46	52	283
66	64	78	284
67	26	24	287
68	128	0	287
69	105	26	288
70	93	61	291
71	50	29	296
72	46	52	296
73	114	63	298
74	29	10	299
75	96	138	300
76	131	4	302
77	20	108	307
78	13	80	312
79	7	113	315
80	105	26	320
81	122	11	321
82	78	61	322
83	50	29	322
84	46	80	323
85	37	111	327
86	93	61	332
87	62	128	334
88	49	48	341
89	11	100	356
90	131	4	360
91	4	15	362
92	20	93	363
93	80	63	381
94	11	23	384
95	100	5	387
96	121	9	389
97	64	89	391
98	121	9	394
99	62	73	396
100	92	123	399
101	91	91	401
102	103	33	405
103	104	82	408
104	80	40	410
105	101	59	415
106	28	115	416
107	116	10	421
108	7	113	429
109	94	104	432
110	100	5	435
111	7	113	440
112	50	29	440
113	104	82	441
114	66	131	443
115	47	57	445
116	101	68	445
117	94	104	447
118	92	123	447
119	49	70	452
120	103	33	453
121	117	55	459
122	106	81	468
123	18	107	476
124	66	131	476
