Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	115	41	5
2	26	102	9
3	116	23	10
4	47	63	14
5	29	10	21
6	24	19	31
7	131	4	45
8	28	115	50
9	78	61	55
10	67	123	62
11	114	63	63
12	56	95	75
13	29	10	80
14	24	19	87
15	65	80	94
16	98	75	102
17	98	75	103
18	100	5	104
19	95	121	111
20	20	93	111
21	26	102	114
22	94	104	119
23	64	78	126
24	50	29	130
25	47	63	137
26	6	121	138
27	98	36	145
28	49	48	152
29	96	23	177
30	130	16	181
31	105	26	182
32	87	63	182
33	26	24	183
34	18	123	184
35	20	109	191
36	58	85	197
37	80	40	210
38	6	121	211
39	57	87	214
40	98	116	221
41	61	107	222
42	128	0	225
43	28	115	234
44	20	109	241
45	67	123	275
46	77	117	276
47	24	105	278
48	26	24	281
49	103	33	283
50	37	115	284
51	26	24	285
52	11	100	289
53	47	57	291
54	92	123	299
55	57	87	300
56	69	48	305
57	80	63	312
58	130	16	314
59	67	123	316
60	116	34	316
61	46	52	335
62	29	10	340
63	19	116	344
64	18	123	345
65	101	32	348
66	26	24	348
67	98	36	350
68	106	0	355
69	58	85	358
70	18	107	361
71	66	131	361
72	103	33	362
73	117	55	364
74	116	10	365
75	98	36	365
76	100	5	365
77	77	117	366
78	80	63	369
79	91	91	374
80	11	23	380
81	79	128	391
82	98	75	392
83	4	15	399
84	112	3	405
85	26	102	421
86	116	34	422
87	18	107	424
88	119	20	429
89	119	20	437
90	104	51	438
91	38	16	442
92	6	121	445
93	27	44	446
94	106	81	448
95	69	48	458
96	113	67	474
97	119	20	479
