Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	103	33	3
2	64	78	5
3	117	55	5
4	49	70	17
5	119	20	18
6	30	106	21
7	46	52	21
8	104	82	43
9	114	63	46
10	58	85	48
11	61	66	54
12	74	56	56
13	67	84	62
14	80	63	63
15	30	106	66
16	74	56	74
17	122	11	77
18	61	66	79
19	66	117	81
20	98	116	83
21	79	128	93
22	92	123	96
23	62	128	99
24	103	33	104
25	7	113	112
26	119	20	112
27	13	80	116
28	57	87	119
29	30	58	132
30	61	107	139
31	74	56	143
32	61	66	144
33	96	62	144
34	62	73	145
35	96	138	149
36	47	57	168
37	57	87	169
38	103	33	169
39	121	9	172
40	103	55	175
41	26	24	179
42	58	85	179
43	37	111	181
44	47	57	181
45	79	128	193
46	37	111	199
47	69	48	202
48	93	61	209
49	46	80	213
50	98	36	218
51	37	111	225
52	11	100	228
53	49	48	234
54	98	116	258
55	77	117	264
56	87	63	267
57	59	77	274
58	47	57	291
59	59	77	294
60	93	61	295
61	98	75	332
62	13	80	340
63	117	55	342
64	60	115	342
65	96	138	347
66	19	116	352
67	50	29	353
68	101	68	358
69	113	67	361
70	101	68	362
71	47	63	368
72	27	44	376
73	103	33	377
74	96	138	379
75	98	46	403
76	103	55	406
77	11	100	407
78	6	121	414
79	64	78	422
80	80	63	422
81	130	16	423
82	106	81	433
83	98	116	436
84	57	87	436
85	28	115	438
86	11	100	439
87	26	24	444
88	38	16	444
89	64	78	449
90	66	117	462
91	104	51	462
92	56	95	465
93	77	117	467
94	129	77	467
95	38	16	468
96	4	15	469
97	46	52	473
98	62	128	473
99	47	63	480
