Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	77	117	11
2	24	105	12
3	59	77	16
4	20	93	27
5	96	62	28
6	24	19	29
7	103	33	31
8	47	63	46
9	103	55	47
10	103	33	48
11	66	131	53
12	11	23	53
13	6	121	58
14	98	36	59
15	65	80	72
16	131	4	72
17	95	121	73
18	20	108	74
19	92	123	78
20	96	23	82
21	7	113	84
22	106	0	84
23	30	106	86
24	37	115	92
25	101	59	99
26	20	108	101
27	103	55	101
28	46	52	106
29	30	106	114
30	11	23	117
31	80	40	121
32	4	15	125
33	66	131	127
34	94	18	132
35	60	115	134
36	98	116	134
37	123	64	137
38	98	116	139
39	96	23	141
40	112	3	145
41	20	93	152
42	102	33	157
43	61	66	158
44	112	3	163
45	115	41	167
46	87	63	171
47	129	77	175
48	114	63	180
49	123	64	184
50	69	48	185
51	119	20	186
52	46	52	191
53	11	100	198
54	58	85	199
55	20	109	205
56	91	91	206
57	57	87	213
58	106	0	218
59	57	87	222
60	103	55	222
61	60	115	233
62	91	91	233
63	103	55	259
64	104	51	262
65	104	82	263
66	128	0	270
67	92	123	271
68	7	113	282
69	104	82	286
70	50	29	287
71	38	16	293
72	18	107	296
73	56	95	300
74	67	123	306
75	62	128	307
76	47	63	309
77	49	48	310
78	92	123	313
79	106	0	333
80	123	64	336
81	95	121	337
82	47	63	345
83	102	33	358
84	50	29	359
85	122	11	360
86	37	111	366
87	104	51	374
88	117	55	380
89	62	128	383
90	20	109	384
91	28	115	402
92	117	55	413
93	60	115	427
94	77	117	436
95	38	16	437
96	47	63	438
97	30	106	440
98	66	131	445
99	46	52	445
100	102	33	451
101	66	131	454
102	26	24	457
103	20	109	464
104	60	89	477
