Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	137	1	9	244	304
2	16	84	15	208	268
3	190	110	18	20	80
4	24	131	19	22	82
5	53	61	20	323	383
6	185	124	25	286	346
7	8	74	27	250	310
8	3	75	28	353	413
9	57	54	33	282	342
10	13	152	34	306	366
11	52	38	39	440	500
12	11	118	44	328	388
13	46	22	45	202	262
14	10	153	50	317	377
15	42	174	52	372	432
16	98	193	52	53	113
17	57	54	52	194	254
18	158	81	59	318	378
19	81	183	62	339	399
20	52	28	68	203	263
21	100	6	69	72	132
22	8	74	70	464	524
23	143	0	78	194	254
24	121	46	79	138	198
25	183	170	84	316	376
26	180	66	88	115	175
27	199	132	90	302	362
28	185	124	90	224	284
29	41	187	93	93	153
30	52	28	93	100	160
31	24	131	100	197	257
32	36	193	101	340	400
33	136	111	103	163	223
34	125	49	110	291	351
35	113	100	114	252	312
36	11	118	120	365	425
37	42	174	123	215	275
38	92	178	123	353	413
39	149	78	125	367	427
40	93	7	125	250	310
41	11	118	130	359	419
42	8	8	131	193	253
43	158	81	137	365	425
44	81	183	139	427	487
45	53	31	140	337	397
46	143	179	140	423	483
47	190	110	141	331	391
48	183	170	143	323	383
49	99	45	144	469	529
50	183	170	150	437	497
51	56	90	155	366	426
52	181	89	155	288	348
53	17	150	162	170	230
54	87	191	165	448	508
55	60	58	165	381	441
56	83	197	166	326	386
57	50	31	170	417	477
58	78	115	173	405	465
59	41	187	173	452	512
60	42	174	174	227	287
61	52	38	178	194	254
62	165	116	182	263	323
63	83	197	183	229	289
64	187	142	184	346	406
65	199	132	185	420	480
66	10	153	187	214	274
67	16	84	194	417	477
68	135	171	197	397	457
69	3	75	205	411	471
70	17	150	210	472	532
71	28	160	210	369	429
72	24	131	213	235	295
73	41	187	217	352	412
74	3	75	219	475	535
75	16	84	219	461	521
76	17	150	221	241	301
77	89	176	224	304	364
78	143	0	225	337	397
79	87	196	225	378	438
80	180	66	225	334	394
81	121	50	229	433	493
82	78	169	231	366	426
83	51	31	232	392	452
84	100	6	239	372	432
85	127	60	240	389	449
86	123	36	243	416	476
87	89	176	251	283	343
88	183	170	253	473	533
89	143	179	259	433	493
90	18	35	265	361	421
91	41	187	266	332	392
92	199	132	266	359	419
93	53	61	272	440	500
94	85	110	272	374	434
95	127	60	274	425	485
96	185	124	277	397	457
97	141	4	277	392	452
98	135	171	278	367	427
99	24	131	284	293	353
100	60	184	287	440	500
101	25	165	291	401	461
102	113	100	300	385	445
103	99	45	301	384	444
104	149	78	303	308	368
105	59	139	308	359	419
106	60	184	314	336	396
107	193	12	316	358	418
108	8	8	333	469	529
109	78	115	340	413	473
110	50	67	342	342	402
111	187	142	347	433	493
112	78	169	347	385	445
113	143	0	359	475	535
114	137	1	380	439	499
115	145	19	385	461	521
116	30	142	388	450	510
117	78	169	397	452	512
118	190	109	401	420	480
119	18	35	404	437	497
120	149	78	407	467	527
121	16	84	408	451	511
122	121	46	411	414	474
123	53	31	413	437	497
124	75	173	418	427	487
125	100	53	426	466	526
126	10	153	440	479	539
127	199	132	450	478	538
128	46	131	458	473	533
129	180	66	464	470	530
130	3	75	468	477	537
131	24	140	470	472	532
132	83	197	470	473	533
