Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	50	67	1	90	150
2	57	54	9	216	276
3	10	153	12	227	287
4	89	176	16	339	399
5	193	12	16	288	348
6	11	118	24	71	131
7	83	197	30	122	182
8	190	109	31	346	406
9	18	35	38	227	287
10	95	50	39	400	460
11	103	67	42	120	180
12	123	36	44	414	474
13	81	183	49	448	508
14	41	187	49	278	338
15	53	61	57	347	407
16	37	177	65	155	215
17	87	191	79	390	450
18	113	100	80	210	270
19	37	177	83	228	288
20	50	67	89	283	343
21	87	196	91	337	397
22	81	183	96	322	382
23	125	49	100	206	266
24	141	4	108	277	337
25	50	67	112	162	222
26	53	31	114	327	387
27	135	171	127	216	276
28	135	171	138	380	440
29	81	183	146	463	523
30	189	83	148	349	409
31	100	53	151	426	486
32	53	61	172	175	235
33	42	174	173	299	359
34	113	100	178	259	319
35	180	66	179	445	505
36	10	153	192	376	436
37	14	92	194	433	493
38	162	162	197	401	461
39	23	142	198	356	416
40	185	124	203	253	313
41	46	22	203	263	323
42	187	142	204	383	443
43	165	116	212	435	495
44	135	171	217	218	278
45	52	38	220	476	536
46	143	179	223	238	298
47	81	183	225	317	377
48	30	187	225	278	338
49	50	67	234	370	430
50	92	178	239	340	400
51	36	193	240	429	489
52	143	0	246	408	468
53	158	132	247	302	362
54	52	38	253	303	363
55	23	142	256	291	351
56	162	162	256	470	530
57	81	183	260	381	441
58	23	142	278	419	479
59	26	45	279	390	450
60	60	184	283	323	383
61	41	187	287	420	480
62	121	46	288	333	393
63	143	179	296	399	459
64	158	81	301	348	408
65	141	4	301	346	406
66	26	45	302	452	512
67	105	70	302	308	368
68	196	137	303	323	383
69	184	140	305	390	450
70	10	153	308	445	505
71	53	31	320	363	423
72	42	174	320	394	454
73	42	174	325	333	393
74	50	31	329	378	438
75	181	89	329	410	470
76	66	52	331	408	468
77	16	84	332	446	506
78	78	169	335	365	425
79	36	193	336	430	490
80	36	193	344	373	433
81	143	5	349	416	476
82	100	6	358	405	465
83	125	49	361	378	438
84	25	165	362	413	473
85	78	169	374	432	492
86	11	118	382	435	495
87	30	187	391	451	511
88	83	197	393	395	455
89	87	191	412	444	504
90	121	50	426	454	514
91	56	90	432	446	506
92	105	26	437	448	508
93	180	66	451	453	513
94	143	179	456	469	529
95	185	124	456	464	524
96	162	162	456	462	522
97	53	31	464	472	532
98	11	118	468	472	532
