Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	55	80	1
2	20	20	10
3	20	80	16
4	53	43	19
5	31	52	30
6	35	40	32
7	88	30	42
8	67	5	83
9	44	5	83
10	0	40	99
11	5	45	123
12	31	67	137
13	40	60	164
14	2	60	173
15	85	35	179
16	61	52	186
17	55	20	189
18	88	30	200
19	15	80	213
20	45	65	215
21	15	75	221
22	20	20	238
23	55	80	247
24	44	5	251
25	0	45	252
26	55	82	309
27	64	42	319
28	6	68	330
29	63	65	334
30	20	82	359
31	61	52	382
32	40	60	383
33	38	15	396
34	40	5	406
35	42	10	414
36	55	54	422
37	20	80	429
38	88	30	438
39	30	25	451
40	41	37	456
41	85	25	461
42	45	65	462
43	47	47	463
44	26	35	474
45	37	47	477
46	57	48	477
