Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	88	30	26
2	0	40	39
3	57	48	49
4	15	75	57
5	22	75	69
6	40	15	76
7	21	24	78
8	41	37	82
9	35	69	83
10	55	60	91
11	55	80	104
12	35	40	106
13	40	15	109
14	62	80	127
15	5	35	136
16	10	35	174
17	2	45	206
18	15	80	212
19	65	55	245
20	95	35	252
21	8	40	254
22	2	45	257
23	35	40	258
24	92	30	266
25	49	42	269
26	10	40	284
27	30	60	289
28	55	82	294
29	24	58	295
30	6	68	301
31	15	10	322
32	63	23	325
33	62	80	330
34	37	31	332
35	5	35	334
36	53	43	359
37	92	30	361
38	40	5	367
39	18	75	390
40	55	54	403
41	0	45	431
42	18	75	431
43	26	52	432
44	8	40	451
