Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	47	47	19
2	8	40	44
3	22	75	50
4	2	45	50
5	42	5	51
6	49	42	72
7	64	42	72
8	37	31	81
9	21	24	98
10	22	85	100
11	44	5	112
12	38	15	123
13	8	56	126
14	35	5	144
15	18	75	144
16	10	40	156
17	72	35	170
18	40	60	173
19	30	25	178
20	88	30	185
21	67	5	190
22	42	15	203
23	5	35	208
24	62	80	220
25	67	85	221
26	63	65	237
27	30	25	241
28	60	85	267
29	20	85	274
30	49	58	287
31	60	12	323
32	35	40	336
33	49	42	340
34	64	42	349
35	30	25	366
36	4	18	369
37	63	23	385
38	8	45	394
39	90	35	398
40	5	45	401
41	65	55	433
42	65	20	435
43	87	30	443
44	24	58	456
45	21	24	471
46	35	69	475
47	15	60	480
