Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	74	55	3	343	403
2	67	70	9	452	512
3	188	70	14	83	143
4	77	119	17	471	531
5	53	180	18	346	406
6	173	42	32	248	308
7	104	88	50	151	211
8	124	191	50	394	454
9	28	127	51	327	387
10	150	26	52	79	139
11	40	130	53	224	284
12	168	58	64	267	327
13	53	175	73	195	255
14	151	132	76	162	222
15	172	161	83	250	310
16	164	37	88	440	500
17	75	170	89	406	466
18	127	143	93	230	290
19	38	101	102	232	292
20	36	104	106	470	530
21	74	55	110	425	485
22	81	183	111	419	479
23	151	132	111	134	194
24	28	77	117	307	367
25	196	126	131	395	455
26	135	45	131	337	397
27	115	75	139	341	401
28	30	183	145	415	475
29	74	55	150	318	378
30	36	104	164	446	506
31	7	119	170	451	511
32	180	66	171	356	416
33	77	119	171	315	375
34	150	26	177	249	309
35	25	48	180	193	253
36	186	149	187	292	352
37	81	183	192	324	384
38	77	119	197	372	432
39	63	149	198	333	393
40	137	158	200	286	346
41	74	55	203	270	330
42	126	100	204	440	500
43	112	42	206	316	376
44	49	99	216	479	539
45	176	134	219	440	500
46	196	126	222	458	518
47	186	149	226	473	533
48	31	79	226	407	467
49	184	110	238	356	416
50	188	70	246	480	540
51	126	100	264	287	347
52	50	135	267	418	478
53	63	149	267	393	453
54	191	124	277	303	363
55	28	77	287	475	535
56	53	79	290	394	454
57	48	106	291	315	375
58	178	127	292	339	399
59	50	135	297	322	382
60	41	186	309	468	528
61	124	191	314	352	412
62	137	158	327	414	474
63	55	87	332	422	482
64	63	151	332	367	427
65	35	9	334	447	507
66	55	51	337	454	514
67	168	58	338	367	427
68	151	180	341	353	413
69	24	197	342	448	508
70	184	140	344	372	432
71	188	70	348	421	481
72	188	70	350	391	451
73	40	130	355	370	430
74	49	99	362	452	512
75	55	51	369	403	463
76	38	101	370	384	444
77	36	104	372	415	475
78	32	47	381	455	515
79	155	107	387	468	528
80	71	114	391	476	536
81	70	28	392	472	532
82	124	191	392	407	467
83	75	173	400	414	474
84	186	149	401	415	475
85	35	9	404	479	539
86	114	183	412	461	521
87	127	143	414	468	528
88	173	42	419	461	521
89	32	47	436	459	519
90	175	60	440	468	528
91	84	81	450	475	535
92	151	132	457	471	531
93	120	39	462	463	523
94	6	193	467	467	527
95	81	183	468	474	534
