Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	175	60	8	73	133
2	121	46	14	173	233
3	85	193	15	455	515
4	145	71	27	314	374
5	41	186	29	445	505
6	70	28	38	114	174
7	75	173	47	436	496
8	38	101	49	186	246
9	80	190	50	250	310
10	115	50	52	394	454
11	67	70	63	220	280
12	173	42	71	229	289
13	143	116	72	268	328
14	24	197	82	155	215
15	85	193	83	321	381
16	81	183	85	97	157
17	71	114	93	98	158
18	112	42	95	397	457
19	191	124	114	366	426
20	172	161	125	207	267
21	175	60	126	359	419
22	60	71	136	431	491
23	53	175	145	192	252
24	104	88	151	281	341
25	121	50	152	281	341
26	67	70	152	196	256
27	77	119	157	331	391
28	67	70	159	468	528
29	127	143	160	437	497
30	60	153	163	347	407
31	114	183	178	272	332
32	164	37	204	305	365
33	121	46	214	372	432
34	27	97	221	250	310
35	13	139	229	350	410
36	38	101	230	422	482
37	149	78	235	466	526
38	143	116	235	340	400
39	35	9	246	350	410
40	120	39	249	379	439
41	138	61	249	453	513
42	151	132	250	262	322
43	37	177	254	380	440
44	49	99	258	366	426
45	121	46	260	427	487
46	123	90	261	362	422
47	75	170	268	372	432
48	126	100	280	310	370
49	152	122	287	446	506
50	137	158	292	399	459
51	145	71	296	387	447
52	71	114	302	303	363
53	35	9	302	471	531
54	60	71	303	373	433
55	180	66	305	309	369
56	38	101	308	338	398
57	121	46	320	466	526
58	104	88	333	432	492
59	44	10	334	376	436
60	85	193	348	399	459
61	151	132	349	443	503
62	94	31	354	415	475
63	120	39	361	459	519
64	66	3	362	400	460
65	86	69	365	435	495
66	123	90	367	435	495
67	124	191	369	397	457
68	164	37	376	471	531
69	137	59	388	411	471
70	71	114	397	436	496
71	151	180	399	406	466
72	28	77	407	411	471
73	85	193	408	462	522
74	182	89	409	444	504
75	85	193	410	465	525
76	37	177	415	450	510
77	182	110	424	426	486
78	30	183	437	463	523
79	71	114	439	470	530
80	124	191	443	477	537
81	75	173	447	455	515
82	63	149	450	451	511
83	32	47	453	464	524
84	94	31	466	473	533
85	168	58	467	472	532
86	66	3	472	479	539
87	138	61	476	479	539
88	81	183	477	477	537
