Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	172	198	11	300	360
2	40	1	15	180	240
3	228	217	31	480	540
4	94	109	32	360	420
5	157	50	40	420	480
6	9	30	59	240	300
7	158	140	67	360	420
8	12	275	67	120	180
9	268	113	75	240	300
10	175	107	83	180	240
11	52	109	87	420	480
12	11	191	90	360	420
13	139	250	93	120	180
14	7	31	94	360	420
15	8	200	97	120	180
16	183	80	103	480	540
17	175	107	108	240	300
18	159	41	115	180	240
19	149	76	118	360	420
20	53	141	121	180	240
21	37	14	127	420	480
22	37	14	132	360	420
23	25	64	140	240	300
24	180	98	145	300	360
25	159	89	147	480	540
26	203	283	153	360	420
27	228	41	166	300	360
28	229	40	168	360	420
29	203	283	184	240	300
30	180	98	184	300	360
31	93	165	184	420	480
32	106	168	185	300	360
33	8	200	199	420	480
34	246	133	200	300	360
35	167	171	208	480	540
36	26	27	211	240	300
37	28	124	211	480	540
38	157	12	216	480	540
39	12	275	222	360	420
40	296	211	226	360	420
41	1	81	228	480	540
42	288	127	234	300	360
43	26	27	252	420	480
44	7	31	254	300	360
45	19	290	264	480	540
46	14	204	267	360	420
47	106	243	270	300	360
48	228	276	270	420	480
49	288	127	272	420	480
50	109	148	277	360	420
51	108	80	279	360	420
52	80	35	279	300	360
53	38	74	286	300	360
54	268	113	288	480	540
55	94	12	294	300	360
56	109	148	297	300	360
57	40	1	305	420	480
58	106	243	313	480	540
59	80	35	319	480	540
60	8	200	322	480	540
61	211	239	325	360	420
62	289	130	327	480	540
63	75	269	327	480	540
64	235	31	338	360	420
65	42	221	348	480	540
66	229	40	352	360	420
67	109	148	352	420	480
68	268	113	354	420	480
69	159	89	366	480	540
70	271	105	381	480	540
71	107	39	381	420	480
72	28	124	384	480	540
73	125	148	387	480	540
74	228	41	387	480	540
75	11	191	390	420	480
76	297	43	393	420	480
77	236	108	394	480	540
78	246	133	397	420	480
79	88	49	397	420	480
80	110	262	400	480	540
81	157	12	418	480	540
82	139	250	420	480	540
83	159	41	433	480	540
84	125	148	437	480	540
85	11	191	438	480	540
86	157	50	441	480	540
87	136	68	442	480	540
88	246	133	450	480	540
89	183	80	451	480	540
90	208	235	453	480	540
91	34	5	453	480	540
92	222	100	457	480	540
93	110	262	461	480	540
94	167	171	462	480	540
95	183	23	476	480	540
