Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	59	113	4	360	420
2	106	168	6	480	540
3	28	141	29	120	180
4	57	123	31	420	480
5	7	31	39	420	480
6	159	41	44	480	540
7	26	27	58	420	480
8	26	27	73	240	300
9	262	164	74	180	240
10	4	97	74	480	540
11	208	47	77	180	240
12	211	239	80	240	300
13	125	148	84	420	480
14	289	130	85	360	420
15	265	197	89	420	480
16	158	140	89	180	240
17	7	31	91	480	540
18	236	108	96	240	300
19	38	74	99	480	540
20	52	109	100	420	480
21	19	290	106	420	480
22	283	275	107	360	420
23	288	127	122	240	300
24	268	113	127	300	360
25	203	283	128	240	300
26	228	217	136	180	240
27	271	105	144	300	360
28	176	70	148	240	300
29	188	198	160	420	480
30	175	281	174	420	480
31	80	35	178	480	540
32	183	80	178	300	360
33	28	124	178	360	420
34	99	105	182	300	360
35	296	211	182	240	300
36	52	109	189	360	420
37	158	140	189	300	360
38	93	165	193	480	540
39	40	1	200	240	300
40	246	133	208	420	480
41	7	31	209	240	300
42	229	40	209	240	300
43	149	76	214	300	360
44	7	31	221	480	540
45	26	27	224	420	480
46	28	141	243	420	480
47	135	38	245	360	420
48	274	256	246	300	360
49	51	278	253	420	480
50	158	140	269	420	480
51	139	270	276	300	360
52	1	81	277	300	360
53	228	276	278	360	420
54	135	38	288	420	480
55	150	104	288	480	540
56	289	130	290	300	360
57	17	0	291	360	420
58	52	109	303	420	480
59	106	168	306	480	540
60	75	269	313	420	480
61	8	200	319	360	420
62	34	5	328	480	540
63	262	164	335	360	420
64	25	64	338	420	480
65	172	198	342	420	480
66	11	191	343	480	540
67	94	109	345	480	540
68	12	275	352	480	540
69	183	80	360	360	420
70	11	191	362	420	480
71	110	262	363	420	480
72	159	41	365	480	540
73	211	174	367	420	480
74	11	185	368	480	540
75	11	191	379	420	480
76	183	43	379	420	480
77	107	39	380	420	480
78	297	43	381	480	540
79	1	81	392	420	480
80	235	31	407	420	480
81	159	41	409	420	480
82	297	43	412	420	480
83	229	40	414	420	480
84	28	124	417	480	540
85	157	50	417	420	480
86	203	283	430	480	540
87	19	290	431	480	540
88	93	165	438	480	540
89	183	80	443	480	540
90	228	217	443	480	540
91	271	105	453	480	540
92	203	283	454	480	540
93	7	31	458	480	540
94	110	262	459	480	540
95	99	105	463	480	540
96	211	174	464	480	540
97	139	250	464	480	540
98	38	74	472	480	540
99	75	269	478	480	540
