Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	157	50	19	300	360
2	106	243	23	420	480
3	158	140	27	180	240
4	31	68	35	360	420
5	11	185	35	480	540
6	94	12	41	300	360
7	175	107	44	240	300
8	110	262	46	60	120
9	94	12	49	360	420
10	188	198	52	120	180
11	175	281	61	180	240
12	88	49	63	120	180
13	119	183	68	180	240
14	188	198	75	420	480
15	188	198	79	480	540
16	155	93	88	360	420
17	38	74	89	360	420
18	289	130	92	360	420
19	228	217	106	360	420
20	11	191	108	420	480
21	183	80	114	300	360
22	216	40	121	360	420
23	175	107	126	420	480
24	94	109	146	240	300
25	52	109	151	420	480
26	135	38	157	420	480
27	53	141	158	360	420
28	167	171	159	300	360
29	188	198	161	180	240
30	215	295	163	480	540
31	175	107	169	180	240
32	175	281	175	360	420
33	265	197	180	240	300
34	105	252	181	360	420
35	158	140	192	300	360
36	40	1	196	360	420
37	222	100	198	480	540
38	80	35	209	360	420
39	216	40	226	360	420
40	162	92	229	360	420
41	228	276	242	300	360
42	228	41	244	360	420
43	188	198	250	480	540
44	289	130	252	360	420
45	11	191	252	420	480
46	296	211	258	360	420
47	208	47	267	420	480
48	215	295	268	480	540
49	31	68	273	300	360
50	228	217	285	480	540
51	28	141	295	480	540
52	110	262	300	480	540
53	283	275	309	360	420
54	119	183	310	480	540
55	109	148	315	480	540
56	59	113	320	480	540
57	42	221	321	420	480
58	213	119	322	360	420
59	283	275	326	480	540
60	88	49	330	420	480
61	139	270	346	360	420
62	157	50	356	420	480
63	149	76	356	420	480
64	208	47	357	480	540
65	288	127	358	480	540
66	8	4	360	480	540
67	216	40	360	480	540
68	42	221	364	480	540
69	235	31	372	420	480
70	211	174	374	420	480
71	107	39	374	420	480
72	246	133	381	420	480
73	176	70	383	420	480
74	8	200	397	420	480
75	80	35	410	420	480
76	296	17	423	480	540
77	159	41	428	480	540
78	8	4	430	480	540
79	283	275	434	480	540
80	9	30	435	480	540
81	141	120	439	480	540
82	31	68	450	480	540
83	1	81	451	480	540
84	216	40	458	480	540
85	109	148	463	480	540
86	183	80	464	480	540
87	271	105	468	480	540
