Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	125	148	0	120	180
2	57	123	3	240	300
3	125	148	4	480	540
4	297	43	8	180	240
5	110	262	9	180	240
6	208	47	13	300	360
7	150	104	14	180	240
8	175	281	16	480	540
9	53	141	18	420	480
10	267	29	26	240	300
11	158	140	28	120	180
12	51	278	31	360	420
13	208	47	48	300	360
14	213	119	53	360	420
15	211	174	54	60	120
16	205	130	66	300	360
17	141	120	69	420	480
18	25	64	69	360	420
19	88	49	71	120	180
20	236	108	72	300	360
21	271	105	76	180	240
22	175	107	79	420	480
23	42	221	90	360	420
24	37	149	93	360	420
25	211	174	104	420	480
26	296	211	107	300	360
27	246	133	119	360	420
28	107	39	122	180	240
29	262	164	130	180	240
30	158	140	139	180	240
31	183	43	144	240	300
32	119	183	156	360	420
33	288	127	156	240	300
34	75	269	158	180	240
35	175	281	158	480	540
36	159	89	165	240	300
37	94	109	179	360	420
38	159	41	183	360	420
39	8	4	186	300	360
40	110	262	189	420	480
41	14	204	195	480	540
42	34	5	196	300	360
43	34	5	205	300	360
44	157	50	206	420	480
45	180	98	207	420	480
46	139	270	209	420	480
47	119	183	217	360	420
48	203	283	218	480	540
49	213	119	218	480	540
50	296	17	222	360	420
51	59	113	229	300	360
52	57	123	230	300	360
53	296	17	233	240	300
54	172	198	233	300	360
55	52	109	236	360	420
56	175	281	243	480	540
57	8	200	243	480	540
58	14	204	251	420	480
59	119	183	255	360	420
60	253	84	266	360	420
61	12	275	269	360	420
62	136	68	271	420	480
63	99	105	273	300	360
64	229	40	279	360	420
65	93	165	283	360	420
66	222	100	284	420	480
67	38	139	287	360	420
68	159	41	293	300	360
69	141	120	296	300	360
70	9	30	298	360	420
71	296	211	300	480	540
72	208	235	305	480	540
73	158	140	306	480	540
74	11	191	306	480	540
75	157	12	312	360	420
76	175	107	320	420	480
77	119	183	322	420	480
78	17	0	328	360	420
79	135	38	331	360	420
80	7	31	338	480	540
81	1	81	340	360	420
82	59	113	344	480	540
83	53	141	346	420	480
84	183	80	347	480	540
85	38	139	352	420	480
86	262	164	353	480	540
87	289	130	355	360	420
88	75	269	358	480	540
89	1	81	361	420	480
90	253	84	361	480	540
91	38	74	362	480	540
92	125	136	368	420	480
93	150	104	372	420	480
94	246	133	374	480	540
95	228	217	380	420	480
96	109	148	385	420	480
97	52	109	391	420	480
98	274	256	392	480	540
99	141	120	407	420	480
100	93	165	409	480	540
101	52	109	412	420	480
102	26	27	413	420	480
103	157	50	418	420	480
104	183	80	421	480	540
105	158	140	426	480	540
106	175	107	430	480	540
107	75	269	433	480	540
108	31	68	433	480	540
109	157	50	434	480	540
110	26	27	435	480	540
111	176	70	442	480	540
112	37	14	459	480	540
113	150	104	464	480	540
114	19	290	465	480	540
115	183	80	466	480	540
116	105	252	467	480	540
