Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	162	92	0	480	540
2	110	262	1	360	420
3	37	149	3	120	180
4	205	130	10	480	540
5	297	43	16	360	420
6	99	105	32	60	120
7	40	1	40	420	480
8	246	133	47	240	300
9	11	191	48	120	180
10	19	290	56	360	420
11	265	197	58	120	180
12	216	40	65	120	180
13	183	43	87	480	540
14	162	92	96	480	540
15	42	221	98	180	240
16	235	31	102	420	480
17	180	98	103	120	180
18	150	104	104	360	420
19	139	250	106	180	240
20	40	1	108	360	420
21	52	109	108	120	180
22	19	290	108	480	540
23	106	243	110	360	420
24	139	270	111	420	480
25	288	127	115	240	300
26	236	108	117	420	480
27	42	221	120	420	480
28	155	93	130	300	360
29	4	97	132	300	360
30	167	171	161	300	360
31	229	40	170	480	540
32	167	171	171	180	240
33	175	281	172	480	540
34	108	80	172	420	480
35	139	250	181	420	480
36	119	183	182	360	420
37	51	278	182	360	420
38	246	133	206	360	420
39	215	295	223	420	480
40	8	4	226	420	480
41	17	0	234	240	300
42	19	290	236	360	420
43	296	17	239	360	420
44	141	120	245	300	360
45	28	124	249	480	540
46	208	47	254	420	480
47	105	252	265	480	540
48	162	92	266	360	420
49	297	43	269	360	420
50	228	276	272	300	360
51	149	76	272	420	480
52	12	275	273	480	540
53	57	123	277	480	540
54	253	84	278	360	420
55	155	93	279	420	480
56	11	191	285	480	540
57	296	211	295	420	480
58	228	276	295	360	420
59	9	30	297	420	480
60	158	140	298	480	540
61	59	113	299	480	540
62	59	113	317	420	480
63	175	281	324	420	480
64	8	200	344	480	540
65	59	113	353	480	540
66	296	211	356	420	480
67	52	109	366	420	480
68	93	165	367	420	480
69	158	140	367	480	540
70	222	100	375	480	540
71	228	217	384	420	480
72	51	278	388	420	480
73	110	262	416	420	480
74	211	239	427	480	540
75	155	93	428	480	540
76	228	41	442	480	540
77	296	211	458	480	540
78	157	50	459	480	540
79	135	38	469	480	540
80	188	198	470	480	540
81	215	295	472	480	540
82	183	80	474	480	540
