Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	215	295	0	180	240
2	4	97	8	480	540
3	7	31	9	300	360
4	139	250	17	60	120
5	135	38	29	240	300
6	8	4	30	180	240
7	1	81	35	300	360
8	159	89	41	180	240
9	208	47	44	60	120
10	150	104	44	240	300
11	59	113	50	300	360
12	59	113	53	120	180
13	17	0	69	360	420
14	40	1	74	480	540
15	172	198	74	420	480
16	176	70	86	240	300
17	4	97	94	360	420
18	8	200	98	240	300
19	155	93	98	360	420
20	57	123	105	300	360
21	31	68	107	300	360
22	93	165	112	300	360
23	136	68	114	480	540
24	19	290	116	360	420
25	262	164	130	180	240
26	34	5	132	480	540
27	205	130	148	420	480
28	253	84	149	180	240
29	8	200	149	300	360
30	175	281	152	360	420
31	203	283	153	420	480
32	125	148	155	480	540
33	216	40	156	180	240
34	211	239	158	420	480
35	57	123	159	300	360
36	53	141	159	240	300
37	228	41	166	300	360
38	52	109	168	420	480
39	155	93	172	480	540
40	75	269	189	420	480
41	183	43	197	480	540
42	28	141	201	480	540
43	150	104	203	240	300
44	19	290	211	300	360
45	253	84	213	480	540
46	4	97	214	360	420
47	34	5	220	480	540
48	228	41	223	420	480
49	157	50	228	480	540
50	25	64	231	360	420
51	136	68	232	420	480
52	125	148	235	480	540
53	150	104	245	420	480
54	211	174	251	480	540
55	105	252	254	360	420
56	150	104	255	480	540
57	38	74	261	360	420
58	141	120	277	420	480
59	105	252	280	300	360
60	211	174	280	420	480
61	175	107	281	360	420
62	105	252	295	480	540
63	297	43	301	420	480
64	28	124	305	420	480
65	31	68	311	420	480
66	14	204	313	420	480
67	296	17	314	420	480
68	106	243	322	360	420
69	229	40	324	480	540
70	37	149	330	420	480
71	59	113	330	480	540
72	106	168	333	480	540
73	188	198	334	420	480
74	57	123	341	480	540
75	175	107	342	480	540
76	141	120	344	420	480
77	180	98	353	420	480
78	93	165	353	480	540
79	26	27	371	480	540
80	139	270	378	480	540
81	107	39	379	420	480
82	38	74	381	420	480
83	93	165	386	480	540
84	159	41	388	480	540
85	14	204	407	420	480
86	150	104	423	480	540
87	28	124	427	480	540
88	34	5	432	480	540
89	157	12	439	480	540
90	253	84	449	480	540
91	26	27	450	480	540
92	7	31	453	480	540
93	296	17	455	480	540
94	208	47	456	480	540
95	265	197	456	480	540
96	297	43	462	480	540
97	125	148	465	480	540
98	108	80	471	480	540
99	262	164	475	480	540
100	208	47	477	480	540
