Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	104	73	35
2	69	116	35
3	51	92	35
4	16	92	37
5	78	63	47
6	116	105	48
7	103	82	50
8	117	92	54
9	138	105	76
10	81	57	78
11	121	123	80
12	107	102	82
13	83	12	99
14	81	57	104
15	50	106	118
16	44	58	135
17	85	111	176
18	42	29	184
19	120	14	200
20	32	52	202
21	12	48	215
22	78	63	224
23	70	94	224
24	58	11	252
25	41	36	264
26	81	57	274
27	69	115	278
28	103	82	283
29	50	112	283
30	89	39	296
31	105	2	296
32	113	35	310
33	135	65	317
34	83	12	319
35	48	47	323
36	10	111	338
37	71	70	365
38	20	69	368
39	120	22	375
40	56	139	376
41	40	113	380
42	78	111	385
43	80	103	389
44	37	125	402
45	54	33	405
46	125	68	420
47	99	34	425
48	90	14	440
49	139	68	460
50	139	110	469
