Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	120	52	8
2	82	103	26
3	64	115	34
4	95	135	40
5	54	33	41
6	15	18	55
7	39	100	65
8	113	35	70
9	61	57	95
10	48	47	113
11	90	44	122
12	65	0	135
13	41	36	147
14	83	38	149
15	119	73	156
16	95	135	189
17	54	33	191
18	64	132	204
19	29	94	235
20	54	33	245
21	81	36	252
22	42	29	255
23	95	135	257
24	120	47	272
25	82	100	274
26	61	57	283
27	30	57	286
28	93	61	295
29	34	72	309
30	83	12	311
31	138	105	337
32	113	45	346
33	78	63	359
34	12	48	361
35	47	83	368
36	40	113	374
37	120	102	374
38	119	73	377
39	81	57	382
40	8	138	385
41	50	106	387
42	82	100	398
43	44	36	409
44	120	52	411
45	65	0	416
46	39	100	420
47	78	111	425
48	120	102	425
49	138	105	437
50	109	139	438
51	50	112	440
52	139	110	454
