Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	78	63	4
2	58	80	10
3	20	106	16
4	70	94	28
5	58	11	36
6	34	72	49
7	82	103	75
8	54	33	88
9	37	73	95
10	101	0	102
11	30	57	105
12	58	11	108
13	70	83	120
14	97	115	133
15	70	94	137
16	50	112	141
17	39	100	145
18	120	14	154
19	20	69	159
20	12	84	164
21	10	111	179
22	140	42	182
23	50	112	183
24	26	50	189
25	16	62	200
26	16	92	218
27	90	44	224
28	139	68	230
29	54	33	239
30	58	95	248
31	120	52	255
32	113	45	256
33	10	111	270
34	139	110	277
35	140	36	279
36	135	65	281
37	121	123	293
38	81	36	300
39	48	47	308
40	103	44	309
41	136	123	314
42	30	57	316
43	47	83	318
44	113	35	321
45	37	125	331
46	66	82	366
47	64	138	366
48	121	124	370
49	12	84	372
50	37	125	399
51	40	113	437
52	50	112	453
53	69	116	461
54	90	44	464
55	38	122	468
