Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	12	48	5
2	44	58	9
3	12	84	19
4	13	48	25
5	90	44	39
6	97	115	40
7	54	78	40
8	32	52	42
9	69	116	44
10	64	115	57
11	44	58	64
12	8	138	78
13	44	36	89
14	137	96	118
15	50	106	126
16	82	103	129
17	82	100	147
18	18	70	148
19	120	22	150
20	82	103	153
21	64	115	166
22	83	38	169
23	90	14	169
24	61	57	170
25	34	72	173
26	16	62	175
27	50	112	179
28	116	105	182
29	20	69	198
30	35	90	207
31	138	105	208
32	47	83	214
33	58	95	227
34	93	61	233
35	86	80	248
36	58	11	263
37	42	29	283
38	115	124	288
39	93	61	303
40	44	36	308
41	44	36	310
42	42	29	314
43	42	29	331
44	90	44	337
45	138	105	346
46	70	94	354
47	139	68	365
48	140	42	377
49	8	138	377
50	48	47	380
51	113	35	389
52	119	73	394
53	120	52	409
54	120	47	413
55	113	35	416
56	121	124	424
57	64	138	431
58	121	123	465
59	139	68	466
60	51	92	474
61	121	124	480
