Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	36	124	5
2	44	36	20
3	39	100	55
4	36	38	71
5	125	68	105
6	58	95	105
7	8	138	138
8	120	102	148
9	18	104	149
10	58	11	156
11	50	106	162
12	61	57	170
13	136	123	195
14	140	42	195
15	36	38	196
16	95	135	216
17	47	83	217
18	103	82	232
19	101	0	260
20	140	42	262
21	20	69	271
22	18	104	272
23	103	82	290
24	66	82	300
25	20	106	301
26	16	92	308
27	83	38	312
28	120	47	312
29	8	138	314
30	109	139	323
31	90	44	324
32	20	69	333
33	36	38	343
34	81	57	347
35	140	36	362
36	54	78	365
37	41	36	367
38	64	115	369
39	20	69	374
40	85	111	404
41	8	138	408
42	26	50	417
43	90	14	431
44	58	11	437
45	90	14	452
46	115	124	461
