Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	56	139	10
2	82	103	12
3	12	48	65
4	70	83	66
5	40	113	74
6	82	103	81
7	83	12	100
8	16	92	116
9	139	68	120
10	35	90	129
11	58	95	146
12	41	36	149
13	12	48	164
14	48	47	169
15	41	36	186
16	36	38	194
17	19	120	196
18	50	106	202
19	50	106	212
20	58	11	242
21	90	44	268
22	81	36	271
23	16	62	285
24	113	45	287
25	65	0	303
26	136	123	304
27	78	111	305
28	116	105	305
29	121	124	309
30	83	12	314
31	8	138	329
32	16	62	334
33	12	48	336
34	12	84	342
35	83	38	345
36	16	92	357
37	80	103	363
38	12	84	373
39	90	14	401
40	99	34	416
41	50	106	417
42	101	0	443
43	71	70	443
44	38	122	455
45	113	45	457
46	64	132	461
47	61	57	466
