Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	36	124	8
2	38	122	18
3	38	122	19
4	71	70	26
5	121	123	28
6	82	103	29
7	39	100	31
8	40	113	45
9	34	72	68
10	71	70	83
11	83	12	100
12	18	104	118
13	29	94	157
14	105	2	157
15	50	106	166
16	36	124	179
17	12	84	198
18	83	12	205
19	120	14	207
20	117	92	209
21	78	111	219
22	13	48	222
23	44	58	224
24	40	113	232
25	47	83	241
26	16	62	253
27	139	110	254
28	105	2	261
29	105	2	273
30	120	47	310
31	8	138	315
32	19	120	323
33	37	125	364
34	120	14	366
35	4	44	372
36	139	68	380
37	113	45	392
38	61	57	397
39	39	100	402
40	93	61	402
41	82	100	413
42	136	123	416
43	117	92	425
44	37	125	437
45	51	92	441
46	16	62	459
47	66	82	474
