Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	95	50	1	71	131
2	158	132	5	105	165
3	143	5	8	123	183
4	53	31	9	423	483
5	198	132	11	273	333
6	93	7	12	36	96
7	60	58	13	360	420
8	125	49	16	361	421
9	84	118	17	426	486
10	87	191	26	413	473
11	24	131	26	386	446
12	190	110	28	479	539
13	158	132	33	454	514
14	81	183	34	251	311
15	66	52	35	221	281
16	123	36	35	261	321
17	57	54	38	451	511
18	181	89	39	474	534
19	95	50	41	305	365
20	83	197	44	137	197
21	143	0	45	343	403
22	165	116	45	265	325
23	185	123	48	344	404
24	135	0	51	120	180
25	85	110	60	407	467
26	99	45	62	212	272
27	104	176	62	459	519
28	87	191	75	250	310
29	125	49	79	444	504
30	52	28	81	298	358
31	184	140	82	440	500
32	143	0	85	444	504
33	165	116	87	443	503
34	196	137	91	189	249
35	11	118	93	413	473
36	135	171	94	303	363
37	18	35	95	152	212
38	127	60	97	134	194
39	85	192	102	200	260
40	143	0	107	270	330
41	78	169	114	293	353
42	60	184	121	413	473
43	184	140	126	274	334
44	190	110	126	243	303
45	162	162	127	268	328
46	183	170	129	464	524
47	95	50	132	388	448
48	30	142	138	436	496
49	145	19	140	312	372
50	14	92	142	430	490
51	162	162	142	239	299
52	67	138	150	452	512
53	42	174	156	354	414
54	100	53	157	272	332
55	127	60	160	439	499
56	95	50	163	321	381
57	92	178	163	353	413
58	3	75	169	279	339
59	78	115	171	258	318
60	50	67	172	349	409
61	14	92	174	372	432
62	99	45	174	212	272
63	56	90	176	434	494
64	10	153	179	333	393
65	143	179	180	275	335
66	36	193	185	471	531
67	85	192	198	241	301
68	50	31	199	324	384
69	137	1	204	471	531
70	141	4	209	385	445
71	78	115	212	397	457
72	185	124	214	454	514
73	83	197	214	454	514
74	36	193	218	355	415
75	18	35	221	419	479
76	24	140	224	258	318
77	189	83	234	416	476
78	66	52	235	251	311
79	121	46	238	313	373
80	60	58	247	261	321
81	13	81	248	406	466
82	129	40	250	385	445
83	121	46	253	392	452
84	93	7	259	468	528
85	143	0	259	470	530
86	51	31	260	264	324
87	78	115	261	335	395
88	23	142	261	304	364
89	141	4	268	321	381
90	165	116	269	377	437
91	60	58	269	371	431
92	198	132	270	396	456
93	30	187	272	402	462
94	89	176	281	332	392
95	10	153	283	343	403
96	180	66	284	293	353
97	98	193	290	384	444
98	67	138	291	411	471
99	199	132	292	470	530
100	25	165	295	373	433
101	13	81	311	451	511
102	75	173	311	350	410
103	66	52	312	394	454
104	121	50	314	356	416
105	193	12	316	326	386
106	95	50	316	474	534
107	104	176	317	465	525
108	8	8	325	350	410
109	46	131	333	380	440
110	185	124	334	458	518
111	10	153	343	411	471
112	187	142	346	435	495
113	185	124	354	393	453
114	125	49	358	377	437
115	185	124	361	455	515
116	165	116	363	475	535
117	121	46	363	449	509
118	199	132	365	429	489
119	149	78	368	384	444
120	104	176	372	460	520
121	180	66	373	390	450
122	92	178	375	479	539
123	196	137	378	386	446
124	105	26	378	451	511
125	26	45	379	393	453
126	190	109	382	450	510
127	193	12	383	411	471
128	56	90	384	463	523
129	159	196	388	429	489
130	30	187	390	466	526
131	24	140	394	471	531
132	42	174	394	452	512
133	60	58	395	471	531
134	190	110	395	473	533
135	105	70	396	429	489
136	143	179	410	476	536
137	67	138	412	446	506
138	190	110	415	427	487
139	51	31	416	426	486
140	113	100	418	463	523
141	143	0	422	443	503
142	84	118	423	435	495
143	17	150	431	436	496
144	185	124	445	478	538
145	30	142	448	472	532
146	98	193	451	474	534
147	145	19	453	455	515
148	56	90	453	477	537
149	119	37	458	461	521
150	105	26	460	467	527
151	52	28	460	475	535
152	180	66	465	465	525
153	24	131	466	466	526
154	56	90	466	470	530
155	84	118	473	473	533
156	127	60	476	477	537
157	85	192	478	478	538
