Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	20	109	4
2	24	105	11
3	114	63	13
4	98	116	17
5	98	116	17
6	13	80	19
7	18	107	36
8	18	107	38
9	104	82	47
10	129	77	48
11	61	107	48
12	128	0	53
13	37	115	55
14	50	29	60
15	87	63	61
16	121	9	61
17	66	117	63
18	103	55	88
19	95	121	90
20	98	36	101
21	80	40	105
22	101	32	111
23	38	16	112
24	30	106	117
25	128	0	122
26	94	56	122
27	67	123	124
28	95	68	166
29	37	111	167
30	7	113	171
31	116	23	173
32	49	48	179
33	95	68	181
34	101	68	182
35	129	77	187
36	58	85	195
37	67	84	195
38	104	82	196
39	92	123	201
40	29	10	205
41	62	128	223
42	131	4	224
43	47	57	225
44	128	0	225
45	101	68	235
46	101	32	242
47	116	10	260
48	47	63	276
49	78	61	307
50	128	0	307
51	26	24	334
52	117	55	335
53	57	87	336
54	117	55	342
55	66	131	357
56	92	123	365
57	37	111	370
58	95	68	371
59	105	26	377
60	78	61	389
61	30	58	391
62	18	107	404
63	30	106	405
64	66	131	427
65	24	19	428
66	96	138	435
67	96	23	441
68	62	128	448
69	57	87	453
70	47	63	456
71	103	55	462
72	95	68	463
73	65	80	472
