Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	129	77	1
2	116	34	1
3	57	87	5
4	119	20	20
5	105	26	23
6	105	26	34
7	69	48	35
8	65	80	43
9	67	84	45
10	96	23	53
11	28	115	61
12	19	116	71
13	98	46	72
14	11	23	75
15	66	131	88
16	104	51	92
17	49	70	100
18	106	81	124
19	60	89	126
20	98	75	128
21	116	34	131
22	103	55	147
23	37	115	149
24	113	67	152
25	65	80	154
26	116	23	155
27	123	64	157
28	98	116	158
29	46	80	159
30	101	32	164
31	92	123	177
32	46	52	179
33	20	93	181
34	29	10	183
35	100	5	188
36	103	55	189
37	37	111	196
38	37	111	203
39	114	63	203
40	116	34	205
41	60	89	210
42	101	68	212
43	101	68	219
44	102	33	220
45	113	67	226
46	46	52	235
47	116	34	236
48	15	94	245
49	77	117	247
50	11	100	249
51	103	55	252
52	6	121	253
53	60	115	261
54	100	5	269
55	96	138	270
56	49	70	271
57	56	95	273
58	58	85	274
59	46	80	280
60	27	44	280
61	59	77	284
62	49	70	286
63	67	123	292
64	98	116	292
65	67	84	294
66	119	20	295
67	94	104	296
68	30	106	305
69	95	121	315
70	6	121	315
71	78	61	317
72	62	73	318
73	47	63	324
74	67	123	326
75	98	116	327
76	20	109	331
77	123	64	333
78	104	51	335
79	18	123	342
80	98	36	346
81	95	121	347
82	62	73	349
83	74	56	358
84	87	63	358
85	6	121	362
86	121	9	365
87	87	63	372
88	129	77	376
89	102	33	381
90	98	46	381
91	38	16	384
92	7	113	392
93	128	0	392
94	122	11	397
95	66	131	405
96	104	51	408
97	98	36	410
98	61	107	416
99	115	41	419
100	50	29	419
101	114	63	419
102	18	107	422
103	103	33	428
104	11	100	433
105	119	20	440
106	96	23	449
107	69	48	452
108	96	62	453
109	26	24	456
110	78	61	458
111	115	41	467
112	61	107	468
113	102	33	468
114	95	68	470
115	57	87	473
116	80	40	477
