Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	37	115	2
2	117	55	4
3	80	40	9
4	27	44	10
5	80	40	11
6	106	0	13
7	106	0	17
8	94	104	25
9	64	89	26
10	61	107	27
11	91	91	29
12	24	105	34
13	101	32	35
14	46	80	37
15	64	78	42
16	28	115	51
17	113	67	64
18	4	15	70
19	94	56	76
20	47	57	90
21	116	23	91
22	92	123	120
23	24	105	121
24	123	64	126
25	67	84	128
26	74	56	130
27	27	44	135
28	28	115	135
29	47	57	139
30	49	70	141
31	67	84	145
32	50	29	175
33	101	59	181
34	122	11	183
35	96	62	184
36	60	115	195
37	67	123	199
38	117	55	206
39	20	109	212
40	26	102	219
41	95	68	222
42	92	123	230
43	116	23	232
44	4	15	240
45	114	63	243
46	4	15	244
47	106	81	246
48	37	115	253
49	94	56	258
50	98	75	260
51	47	63	272
52	61	66	276
53	61	66	277
54	116	23	285
55	6	121	293
56	116	23	302
57	26	24	304
58	117	55	307
59	128	0	312
60	102	33	327
61	46	80	329
62	20	108	332
63	106	0	332
64	79	128	333
65	60	115	335
66	67	123	335
67	13	80	336
68	80	40	343
69	98	116	354
70	117	55	374
71	98	116	383
72	131	4	387
73	104	51	390
74	60	115	395
75	116	34	397
76	11	23	405
77	56	95	410
78	60	115	412
79	49	48	415
80	64	78	420
81	101	59	422
82	117	55	423
83	122	11	431
84	87	63	434
85	96	62	434
86	131	4	437
87	24	19	443
88	24	19	444
89	87	63	462
