Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	64	89	6
2	116	34	7
3	67	84	15
4	116	23	31
5	102	33	40
6	18	123	42
7	95	68	47
8	27	44	53
9	95	121	59
10	78	61	73
11	94	104	94
12	112	3	98
13	96	62	102
14	49	48	103
15	116	34	105
16	66	117	105
17	128	0	107
18	20	108	122
19	96	23	130
20	61	107	136
21	80	40	141
22	98	46	155
23	79	128	158
24	78	61	160
25	15	94	168
26	15	94	170
27	13	80	171
28	116	23	173
29	101	68	184
30	91	91	185
31	20	93	191
32	66	131	192
33	62	73	198
34	79	128	206
35	27	44	208
36	30	58	215
37	98	46	216
38	91	91	222
39	103	55	222
40	11	100	231
41	96	62	237
42	37	115	247
43	30	106	252
44	4	15	265
45	61	66	266
46	27	44	267
47	80	63	278
48	106	81	279
49	11	100	289
50	18	107	294
51	66	117	296
52	116	23	298
53	60	89	299
54	11	23	304
55	117	55	305
56	67	123	306
57	115	41	309
58	59	77	315
59	50	29	316
60	7	113	320
61	6	121	323
62	98	116	330
63	60	115	331
64	29	10	333
65	20	93	337
66	67	123	342
67	80	63	347
68	13	80	367
69	67	84	369
70	60	89	375
71	116	23	385
72	61	107	388
73	114	63	390
74	24	105	416
75	28	115	417
76	49	70	418
77	94	104	419
78	37	115	420
79	116	10	424
80	64	78	429
81	98	46	430
82	106	81	434
83	20	109	436
84	20	108	440
85	95	121	451
86	67	123	457
87	101	68	459
88	101	68	465
89	62	73	475
