Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	27	44	3
2	112	3	4
3	61	107	15
4	103	33	19
5	13	80	29
6	96	23	35
7	56	95	38
8	94	56	39
9	92	123	45
10	24	105	46
11	95	68	61
12	101	32	69
13	130	16	74
14	74	56	75
15	79	128	77
16	92	123	91
17	24	19	93
18	58	85	95
19	20	108	97
20	67	84	98
21	101	32	104
22	96	23	104
23	78	61	107
24	77	117	107
25	103	33	121
26	56	95	126
27	18	107	127
28	20	109	128
29	20	93	135
30	67	84	137
31	122	11	138
32	104	82	156
33	46	80	171
34	11	100	171
35	58	85	176
36	102	33	177
37	30	58	186
38	116	10	190
39	19	116	194
40	121	9	197
41	117	55	201
42	101	68	204
43	95	68	217
44	117	55	233
45	123	64	240
46	101	59	241
47	46	52	245
48	117	55	245
49	80	40	247
50	37	115	251
51	66	131	256
52	128	0	259
53	130	16	260
54	4	15	261
55	80	40	262
56	93	61	272
57	57	87	275
58	58	85	276
59	104	82	279
60	106	81	279
61	106	81	284
62	119	20	285
63	101	59	288
64	6	121	290
65	116	10	305
66	60	115	324
67	11	23	326
68	116	34	326
69	92	123	326
70	24	19	327
71	61	66	333
72	131	4	339
73	116	10	349
74	60	89	360
75	117	55	381
76	19	116	382
77	98	75	382
78	101	59	397
79	96	62	397
80	65	80	402
81	18	123	403
82	20	108	403
83	79	128	408
84	38	16	420
85	37	111	421
86	20	109	424
87	80	40	425
88	94	18	426
89	79	128	431
90	98	36	437
91	123	64	441
92	64	78	442
93	123	64	447
94	96	62	461
95	128	0	462
96	80	63	463
97	61	107	468
98	28	115	468
99	131	4	476
