Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	325	294	1	155	215
2	321	217	10	359	419
3	60	319	17	209	269
4	159	11	29	350	410
5	176	154	30	54	114
6	24	96	32	302	362
7	243	140	34	427	487
8	226	52	40	348	408
9	82	360	44	375	435
10	366	97	48	363	423
11	153	315	52	156	216
12	68	143	57	191	251
13	366	340	61	334	394
14	300	144	64	324	384
15	34	242	65	314	374
16	166	357	68	216	276
17	237	109	70	251	311
18	213	332	80	81	141
19	327	242	81	429	489
20	266	116	84	190	250
21	304	141	85	188	248
22	347	395	86	345	405
23	102	118	91	180	240
24	392	307	95	377	437
25	113	184	96	300	360
26	315	237	96	249	309
27	315	237	96	168	228
28	276	157	97	278	338
29	310	363	98	162	222
30	23	97	99	358	418
31	208	274	103	163	223
32	24	96	112	408	468
33	243	140	114	231	291
34	369	107	114	414	474
35	349	157	121	150	210
36	391	42	131	295	355
37	338	391	131	203	263
38	34	242	132	207	267
39	70	231	141	211	271
40	40	380	145	419	479
41	350	131	145	148	208
42	84	221	146	396	456
43	102	118	149	376	436
44	34	242	150	215	275
45	52	194	159	338	398
46	373	253	160	287	347
47	28	353	161	346	406
48	310	363	163	434	494
49	60	319	165	438	498
50	140	40	166	461	521
51	32	78	169	450	510
52	231	6	169	439	499
53	350	131	172	282	342
54	391	42	172	410	470
55	213	332	175	230	290
56	353	65	175	413	473
57	68	143	181	295	355
58	176	154	184	362	422
59	302	274	185	367	427
60	338	391	190	258	318
61	393	297	193	215	275
62	77	319	198	432	492
63	195	294	201	203	263
64	175	299	203	467	527
65	134	63	207	432	492
66	32	78	208	452	512
67	237	243	208	232	292
68	349	272	210	251	311
69	300	144	211	290	350
70	24	96	214	451	511
71	84	221	221	278	338
72	60	319	221	252	312
73	349	272	223	365	425
74	237	243	228	308	368
75	235	212	228	398	458
76	276	157	230	357	417
77	347	395	230	261	321
78	364	55	230	333	393
79	102	377	231	290	350
80	304	141	233	337	397
81	393	312	238	386	446
82	140	40	238	444	504
83	325	294	240	395	455
84	381	290	246	253	313
85	353	65	248	402	462
86	125	122	255	443	503
87	359	30	255	396	456
88	153	315	255	464	524
89	369	107	262	465	525
90	28	353	264	463	523
91	18	100	265	363	423
92	373	253	265	303	363
93	176	154	266	268	328
94	369	107	267	473	533
95	231	6	268	401	461
96	325	45	274	369	429
97	364	25	277	379	439
98	122	183	277	306	366
99	370	104	278	319	379
100	18	100	281	477	537
101	300	144	286	406	466
102	220	238	287	359	419
103	175	299	290	316	376
104	338	391	296	372	432
105	208	274	297	356	416
106	201	6	303	334	394
107	166	357	303	409	469
108	364	25	306	480	540
109	364	55	315	320	380
110	235	212	317	372	432
111	125	122	319	434	494
112	353	65	319	346	406
113	276	157	319	337	397
114	41	340	322	375	435
115	26	250	324	336	396
116	40	380	325	346	406
117	153	315	326	392	452
118	350	131	328	471	531
119	166	357	340	393	453
120	52	194	342	425	485
121	391	42	344	457	517
122	363	24	349	378	438
123	235	212	351	471	531
124	373	253	353	470	530
125	128	68	354	391	451
126	77	319	355	374	434
127	70	231	359	420	480
128	183	375	361	378	438
129	393	307	362	403	463
130	237	109	363	451	511
131	220	238	363	366	426
132	82	360	363	440	500
133	327	242	370	436	496
134	82	360	371	389	449
135	60	319	377	465	525
136	102	118	377	398	458
137	350	131	380	447	507
138	237	243	383	477	537
139	393	307	384	472	532
140	82	360	386	459	519
141	237	109	387	435	495
142	349	272	387	450	510
143	381	290	390	426	486
144	201	6	394	410	470
145	84	221	395	464	524
146	68	143	396	417	477
147	177	77	398	428	488
148	75	76	403	418	478
149	213	332	403	471	531
150	315	237	407	442	502
151	186	304	408	416	476
152	192	332	411	462	522
153	304	141	417	449	509
154	393	306	418	440	500
155	391	42	419	451	511
156	186	304	421	468	528
157	347	395	423	439	499
158	369	107	426	454	514
159	67	258	427	457	517
160	364	55	431	451	511
161	359	30	434	459	519
162	237	109	434	453	513
163	176	154	435	470	530
164	364	55	437	469	529
165	270	151	438	472	532
166	177	77	442	476	536
167	166	357	443	449	509
168	222	383	444	464	524
169	325	45	445	470	530
170	24	96	452	462	522
171	353	65	456	471	531
172	70	231	458	472	532
173	239	254	458	465	525
174	186	304	461	468	528
175	24	96	463	464	524
176	338	315	468	470	530
177	364	55	470	473	533
178	323	243	471	475	535
179	226	52	479	480	540
