Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	236	119	3
2	310	163	21
3	384	47	49
4	377	29	54
5	325	311	58
6	40	153	60
7	237	243	68
8	310	163	69
9	196	51	71
10	146	301	73
11	100	15	77
12	176	154	81
13	353	357	101
14	39	34	112
15	237	243	117
16	378	30	118
17	77	319	122
18	378	30	123
19	178	103	123
20	294	184	131
21	394	299	137
22	236	119	139
23	330	353	147
24	176	154	156
25	368	278	166
26	45	85	170
27	110	351	181
28	264	69	192
29	119	286	196
30	378	30	199
31	200	48	203
32	310	163	209
33	3	2	209
34	394	299	217
35	200	48	229
36	348	319	235
37	57	381	235
38	110	351	235
39	236	119	243
40	358	309	246
41	267	221	254
42	40	153	260
43	26	260	262
44	56	97	265
45	77	319	266
46	368	278	270
47	2	200	275
48	353	3	276
49	310	163	282
50	259	285	287
51	287	279	292
52	73	4	294
53	156	4	300
54	267	221	303
55	310	163	306
56	29	86	309
57	56	97	313
58	110	290	316
59	152	361	317
60	310	163	320
61	17	348	326
62	140	387	333
63	255	80	334
64	56	156	341
65	59	285	343
66	286	308	348
67	348	319	350
68	367	300	360
69	338	315	362
70	329	208	363
71	394	299	364
72	285	184	372
73	2	200	378
74	110	290	381
75	377	29	384
76	140	131	399
77	57	381	400
78	384	47	404
79	3	2	409
80	2	200	413
81	140	387	413
82	49	187	428
83	251	70	432
84	156	4	436
85	77	319	447
86	140	387	448
87	338	315	449
88	259	285	455
89	26	260	455
90	119	286	459
91	74	231	461
92	367	300	463
93	36	288	467
94	398	258	478
95	39	34	479
