Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	176	154	3
2	231	6	13
3	160	313	15
4	110	241	17
5	63	166	21
6	102	149	25
7	285	184	25
8	237	243	27
9	236	119	32
10	56	97	32
11	41	399	38
12	277	143	43
13	40	153	49
14	153	315	54
15	338	315	56
16	231	6	69
17	168	15	69
18	156	4	72
19	63	166	79
20	140	387	91
21	36	288	94
22	264	69	100
23	110	241	122
24	384	47	131
25	60	319	141
26	102	42	143
27	368	278	144
28	231	6	150
29	13	220	158
30	358	309	163
31	394	299	172
32	45	85	189
33	205	372	203
34	327	11	206
35	230	139	212
36	246	152	212
37	259	285	216
38	36	288	230
39	152	361	233
40	327	115	237
41	205	372	246
42	236	119	256
43	59	285	260
44	329	208	261
45	279	337	264
46	287	279	265
47	49	187	266
48	251	70	267
49	378	30	275
50	168	15	305
51	163	207	306
52	176	154	308
53	140	131	312
54	56	97	313
55	57	381	314
56	60	319	317
57	110	290	329
58	368	278	332
59	367	300	333
60	394	299	340
61	285	184	352
62	286	308	354
63	142	238	358
64	246	152	363
65	264	69	369
66	353	357	370
67	142	238	371
68	368	278	371
69	353	357	372
70	267	221	382
71	231	6	385
72	168	15	386
73	57	381	388
74	378	30	389
75	23	317	394
76	56	156	394
77	160	313	400
78	40	153	403
79	29	86	422
80	303	258	430
81	49	187	430
82	388	106	432
83	176	154	433
84	146	301	438
85	255	80	464
86	300	319	464
87	276	298	471
