Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	365	303	6
2	56	97	6
3	297	137	8
4	285	184	14
5	74	231	22
6	56	156	27
7	77	319	29
8	140	387	37
9	251	70	43
10	178	103	47
11	63	166	50
12	294	184	53
13	382	49	54
14	378	30	57
15	251	70	64
16	200	48	68
17	102	42	73
18	176	154	79
19	26	199	80
20	23	317	82
21	285	184	84
22	26	199	85
23	142	238	86
24	59	285	87
25	255	80	89
26	36	288	105
27	148	71	107
28	30	349	112
29	110	290	118
30	110	241	120
31	329	208	120
32	206	286	121
33	119	286	121
34	56	156	126
35	327	11	127
36	60	319	136
37	353	3	143
38	231	6	152
39	60	319	156
40	260	352	156
41	378	30	157
42	297	137	159
43	279	337	167
44	59	285	169
45	59	285	179
46	119	286	183
47	63	166	195
48	102	149	197
49	368	278	200
50	332	124	206
51	63	166	214
52	74	231	215
53	36	288	220
54	23	317	221
55	29	86	225
56	332	124	226
57	142	238	229
58	17	348	232
59	40	153	237
60	388	106	238
61	17	348	241
62	102	42	243
63	168	15	245
64	353	357	248
65	140	387	248
66	49	187	262
67	376	19	263
68	365	303	270
69	294	184	270
70	102	42	273
71	231	6	273
72	77	319	275
73	60	319	279
74	156	4	285
75	110	351	288
76	3	2	290
77	255	80	299
78	255	80	299
79	74	231	310
80	74	231	316
81	156	4	316
82	176	154	316
83	251	70	331
84	332	124	331
85	348	319	334
86	353	3	338
87	26	260	339
88	348	319	339
89	102	149	344
90	368	278	353
91	200	48	353
92	23	317	354
93	237	243	355
94	394	299	359
95	152	361	362
96	36	286	362
97	41	399	367
98	110	290	372
99	279	337	380
100	147	210	382
101	36	286	384
102	287	279	384
103	367	300	400
104	368	278	414
105	160	313	433
106	36	288	437
107	63	166	441
108	300	319	442
109	264	69	442
110	267	221	443
111	36	288	460
112	377	29	469
113	367	300	474
