Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	358	309	8
2	348	319	9
3	208	86	9
4	205	372	13
5	41	399	13
6	259	285	14
7	200	48	15
8	156	4	22
9	259	285	25
10	230	139	26
11	287	279	28
12	310	163	36
13	208	86	44
14	236	119	58
15	110	351	58
16	230	139	77
17	26	199	78
18	327	11	78
19	277	143	79
20	394	299	80
21	330	353	98
22	365	303	102
23	208	86	118
24	205	372	122
25	56	97	133
26	100	15	133
27	140	387	144
28	285	184	145
29	260	352	149
30	57	381	156
31	49	187	174
32	57	381	174
33	57	381	182
34	310	163	185
35	376	19	185
36	153	315	186
37	276	298	189
38	294	184	195
39	310	163	196
40	368	278	208
41	36	288	212
42	367	300	218
43	259	285	222
44	17	348	225
45	146	301	234
46	140	131	235
47	176	154	235
48	348	319	236
49	36	286	236
50	119	286	237
51	303	258	255
52	29	86	259
53	276	298	261
54	39	34	266
55	251	70	271
56	30	349	283
57	388	106	288
58	330	353	298
59	77	319	306
60	325	311	306
61	26	260	319
62	156	4	319
63	36	288	321
64	23	317	327
65	60	319	328
66	84	221	330
67	152	361	335
68	384	47	347
69	176	154	349
70	41	399	352
71	2	200	359
72	77	319	371
73	378	30	372
74	65	335	374
75	250	183	386
76	255	80	393
77	2	200	405
78	327	11	433
79	260	352	444
80	168	15	447
81	358	309	448
82	84	221	453
83	325	311	458
84	376	19	465
85	310	163	474
86	59	285	476
