Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	300	319	1
2	153	315	2
3	329	208	3
4	40	153	8
5	260	352	14
6	26	199	15
7	398	258	30
8	140	387	31
9	303	258	32
10	110	351	33
11	119	286	41
12	332	124	47
13	110	290	49
14	156	4	54
15	294	184	57
16	60	319	69
17	36	286	74
18	29	86	74
19	57	381	84
20	23	317	86
21	74	231	93
22	102	149	96
23	57	381	99
24	102	42	99
25	287	279	100
26	278	221	103
27	388	106	114
28	196	51	128
29	163	207	128
30	276	298	134
31	73	4	143
32	100	15	155
33	36	288	158
34	278	221	162
35	84	221	162
36	30	349	165
37	140	387	167
38	84	221	170
39	325	311	171
40	163	207	172
41	102	149	172
42	236	119	176
43	358	309	177
44	146	301	186
45	378	30	193
46	196	51	204
47	327	115	207
48	348	319	216
49	332	124	220
50	153	315	226
51	110	241	228
52	303	258	245
53	365	303	249
54	330	353	251
55	148	71	258
56	378	30	259
57	63	166	264
58	250	183	265
59	168	15	268
60	110	351	270
61	45	85	276
62	353	357	278
63	251	70	287
64	59	285	294
65	178	103	295
66	278	221	298
67	59	285	302
68	60	319	303
69	332	124	308
70	140	131	308
71	57	381	309
72	45	85	313
73	279	337	329
74	30	349	332
75	394	299	333
76	376	19	337
77	148	71	337
78	29	86	348
79	267	221	357
80	205	372	360
81	398	258	362
82	276	298	363
83	110	290	365
84	338	315	368
85	102	149	377
86	102	149	379
87	300	319	392
88	102	149	393
89	365	303	408
90	110	351	409
91	49	187	411
92	231	6	412
93	297	137	414
94	102	149	414
95	3	2	424
96	382	49	439
97	102	149	446
98	196	51	448
99	332	124	455
100	160	313	458
101	388	106	469
