Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	8	74	2
2	148	98	15
3	22	133	50
4	150	103	59
5	96	147	75
6	166	117	79
7	53	61	83
8	145	31	91
9	190	154	93
10	47	50	97
11	143	0	98
12	135	0	101
13	165	116	133
14	150	103	143
15	57	54	144
16	166	117	151
17	113	94	155
18	23	142	170
19	154	163	174
20	85	192	199
21	65	53	200
22	96	147	202
23	145	31	222
24	193	159	223
25	97	65	242
26	197	140	244
27	125	38	265
28	96	147	283
29	42	101	302
30	194	112	314
31	123	121	314
32	165	113	317
33	65	53	346
34	65	53	347
35	190	28	361
36	165	113	363
37	162	123	384
38	105	125	412
39	154	27	418
40	97	67	419
41	125	38	422
42	23	142	448
43	85	192	462
44	141	8	466
45	153	160	469
46	197	140	469
47	175	57	472
