Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	47	49	1
2	143	5	2
3	148	103	3
4	148	103	8
5	64	52	46
6	107	125	55
7	65	53	59
8	113	94	59
9	39	58	72
10	139	7	89
11	150	103	90
12	185	96	95
13	165	113	97
14	190	154	114
15	113	94	135
16	29	139	142
17	47	49	143
18	47	49	162
19	25	146	169
20	175	143	169
21	64	52	188
22	139	7	192
23	194	112	194
24	123	4	200
25	181	175	213
26	23	137	217
27	154	27	222
28	118	5	231
29	65	53	248
30	105	125	259
31	149	167	266
32	200	136	283
33	39	58	304
34	96	147	322
35	149	5	323
36	39	58	323
37	178	123	342
38	8	74	343
39	139	7	380
40	181	175	417
41	150	103	447
42	57	54	456
43	181	151	456
44	97	65	459
45	87	117	473
46	99	144	475
