Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	7	151	0
2	193	159	3
3	145	9	14
4	87	117	17
5	85	192	37
6	192	28	78
7	46	51	89
8	103	66	95
9	78	184	101
10	190	154	110
11	53	61	113
12	47	49	120
13	23	137	121
14	97	65	140
15	151	28	144
16	147	26	176
17	103	66	181
18	22	133	212
19	150	103	235
20	121	36	237
21	45	48	270
22	148	98	293
23	162	123	320
24	110	164	329
25	144	170	345
26	65	53	346
27	107	125	347
28	197	140	388
29	149	167	392
30	141	8	395
31	148	103	396
32	96	147	400
33	53	29	406
34	45	48	427
35	121	115	432
36	144	170	439
37	85	192	460
38	57	54	467
39	139	7	479
