Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	143	0	19
2	185	96	30
3	149	5	31
4	144	190	37
5	143	0	37
6	181	89	43
7	149	5	45
8	41	182	66
9	78	184	73
10	192	28	75
11	179	141	81
12	57	54	88
13	41	182	97
14	87	117	103
15	85	192	136
16	154	172	138
17	187	142	145
18	110	164	169
19	87	117	183
20	22	133	184
21	121	36	185
22	148	98	189
23	153	160	196
24	193	159	215
25	78	119	221
26	123	8	227
27	192	151	233
28	121	36	247
29	105	125	270
30	141	8	273
31	85	192	287
32	144	170	296
33	189	95	303
34	121	115	318
35	22	133	322
36	123	121	328
37	42	101	338
38	162	123	339
39	143	0	364
40	103	66	375
41	47	49	378
42	53	29	400
43	200	136	401
44	175	143	415
45	93	7	419
46	7	151	426
47	181	89	428
48	53	29	433
49	85	192	444
50	147	26	448
51	113	94	453
52	23	142	461
53	62	50	479
