Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	139	110	3	179	239
2	71	70	5	70	130
3	50	112	13	363	423
4	12	84	16	148	208
5	66	82	20	117	177
6	78	63	28	164	224
7	82	100	38	166	226
8	51	92	40	41	101
9	103	44	46	304	364
10	78	63	64	102	162
11	81	57	72	402	462
12	50	112	73	366	426
13	81	57	75	345	405
14	138	105	79	203	263
15	113	35	81	196	256
16	38	122	84	230	290
17	120	47	98	434	494
18	61	57	98	389	449
19	70	94	100	465	525
20	34	72	101	165	225
21	116	105	108	252	312
22	10	111	108	189	249
23	80	103	108	134	194
24	120	102	115	221	281
25	115	124	122	136	196
26	83	38	134	422	482
27	12	48	142	387	447
28	26	50	143	340	400
29	81	36	149	463	523
30	120	22	149	383	443
31	36	124	151	411	471
32	80	103	164	278	338
33	121	123	170	412	472
34	54	33	179	479	539
35	83	38	187	443	503
36	90	14	188	323	383
37	58	95	198	363	423
38	125	68	207	251	311
39	120	22	208	251	311
40	139	68	216	443	503
41	139	68	217	351	411
42	85	111	220	310	370
43	61	57	225	447	507
44	13	48	228	408	468
45	13	48	234	384	444
46	10	111	238	441	501
47	20	69	245	457	517
48	42	29	247	247	307
49	113	45	250	300	360
50	47	83	253	381	441
51	16	92	254	262	322
52	139	68	254	273	333
53	66	82	255	462	522
54	30	57	258	364	424
55	61	57	259	431	491
56	54	78	264	466	526
57	85	111	270	479	539
58	64	132	271	471	531
59	117	92	276	385	445
60	8	138	281	337	397
61	113	45	285	413	473
62	66	82	296	471	531
63	56	139	301	429	489
64	125	68	301	396	456
65	66	82	304	305	365
66	19	120	308	429	489
67	38	122	314	470	530
68	54	78	314	417	477
69	10	111	320	437	497
70	64	132	331	399	459
71	8	138	336	413	473
72	50	106	359	377	437
73	140	36	364	384	444
74	36	38	364	450	510
75	80	103	370	372	432
76	36	38	376	454	514
77	16	62	384	432	492
78	81	36	399	444	504
79	38	122	400	442	502
80	83	12	401	415	475
81	113	35	403	436	496
82	71	70	413	465	525
83	90	44	416	448	508
84	38	122	422	479	539
85	105	2	431	437	497
86	69	115	435	442	502
87	81	57	438	454	514
88	104	73	440	443	503
89	32	52	452	457	517
90	36	38	463	478	538
91	115	124	465	478	538
92	34	72	469	475	535
93	19	120	478	479	539
94	137	96	478	480	540
