Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	155	349	6	21	81
2	54	218	10	69	129
3	389	122	14	350	410
4	130	186	15	336	396
5	230	387	23	271	331
6	128	161	31	325	385
7	69	126	46	162	222
8	351	281	46	364	424
9	379	124	51	86	146
10	70	207	52	175	235
11	138	356	54	95	155
12	341	287	57	371	431
13	149	244	66	479	539
14	130	235	71	287	347
15	130	245	82	425	485
16	214	20	87	199	259
17	117	252	91	241	301
18	97	91	101	115	175
19	258	134	110	144	204
20	202	42	113	158	218
21	230	387	116	469	529
22	149	345	120	404	464
23	69	70	124	369	429
24	70	63	127	208	268
25	273	342	138	365	425
26	339	281	140	376	436
27	54	218	147	287	347
28	265	377	147	254	314
29	50	248	148	478	538
30	152	78	149	412	472
31	96	113	153	427	487
32	338	161	157	225	285
33	389	122	158	316	376
34	128	161	166	291	351
35	128	161	176	234	294
36	128	161	183	402	462
37	97	139	186	439	499
38	149	244	188	228	288
39	351	281	188	463	523
40	339	281	188	326	386
41	143	76	196	355	415
42	202	42	201	419	479
43	263	118	211	271	331
44	208	91	251	463	523
45	291	215	257	287	347
46	300	203	259	295	355
47	97	91	260	462	522
48	202	42	272	274	334
49	97	139	275	385	445
50	140	265	276	362	422
51	61	183	311	447	507
52	54	218	314	409	469
53	69	126	339	448	508
54	258	134	343	467	527
55	379	124	347	474	534
56	70	63	348	429	489
57	259	117	349	377	437
58	244	277	356	358	418
59	361	125	358	423	483
60	96	113	364	412	472
61	204	21	369	444	504
62	263	118	377	431	491
63	261	363	379	451	511
64	215	188	385	403	463
65	69	70	388	418	478
66	312	217	399	404	464
67	74	85	403	469	529
68	97	91	410	465	525
69	183	56	411	451	511
70	268	97	412	437	497
71	271	375	413	447	507
72	69	126	418	431	491
73	152	78	419	427	487
74	338	161	420	431	491
75	76	212	427	434	494
76	351	281	441	478	538
77	204	21	445	457	517
78	156	144	445	467	527
79	156	144	446	465	525
80	243	103	447	451	511
81	351	281	453	460	520
82	174	92	456	461	521
83	215	188	458	461	521
84	230	387	464	464	524
85	281	86	465	475	535
86	269	83	466	472	532
87	86	59	470	472	532
88	70	207	477	478	538
89	144	343	480	480	540
