Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	70	207	7	435	495
2	174	92	11	178	238
3	166	124	17	440	500
4	207	55	19	282	342
5	76	212	31	174	234
6	86	140	33	93	153
7	260	156	37	315	375
8	202	42	37	423	483
9	273	342	62	134	194
10	286	108	66	267	327
11	273	342	70	187	247
12	282	198	79	469	529
13	16	56	82	165	225
14	50	248	84	209	269
15	79	139	88	436	496
16	86	59	89	387	447
17	260	156	93	359	419
18	280	249	96	159	219
19	300	203	103	319	379
20	70	63	104	231	291
21	70	207	108	292	352
22	245	149	120	143	203
23	86	59	124	379	439
24	259	117	127	352	412
25	268	97	133	305	365
26	255	384	133	136	196
27	204	21	138	260	320
28	260	156	145	440	500
29	69	126	148	221	281
30	339	281	151	438	498
31	255	384	152	339	399
32	267	393	155	419	479
33	263	118	163	432	492
34	149	345	171	392	452
35	282	7	173	377	437
36	138	356	178	399	459
37	267	393	182	194	254
38	258	134	184	218	278
39	204	21	186	365	425
40	265	377	194	447	507
41	268	97	201	281	341
42	70	207	205	248	308
43	79	139	206	342	402
44	282	7	208	301	361
45	51	95	220	272	332
46	152	78	222	348	408
47	258	134	228	234	294
48	338	161	231	236	296
49	280	249	231	240	300
50	272	193	235	321	381
51	74	85	241	400	460
52	300	203	248	275	335
53	140	265	249	430	490
54	243	103	256	327	387
55	136	250	256	328	388
56	140	265	257	427	487
57	130	186	257	282	342
58	312	217	259	452	512
59	142	363	261	441	501
60	266	368	270	321	381
61	244	277	279	279	339
62	280	249	280	460	520
63	291	215	282	455	515
64	146	361	290	291	351
65	361	125	301	433	493
66	361	125	314	381	441
67	246	247	314	463	523
68	207	55	318	325	385
69	149	345	325	417	477
70	215	188	334	443	503
71	160	138	340	383	443
72	258	134	344	440	500
73	156	144	347	400	460
74	289	203	349	385	445
75	183	37	350	365	425
76	244	358	358	479	539
77	259	117	369	427	487
78	96	113	371	385	445
79	341	287	380	385	445
80	84	192	383	407	467
81	289	203	383	387	447
82	129	361	389	410	470
83	282	198	391	471	531
84	54	218	392	392	452
85	351	281	394	436	496
86	281	86	397	438	498
87	87	204	400	462	522
88	46	227	400	412	472
89	266	368	401	417	477
90	130	235	404	409	469
91	230	387	406	471	531
92	368	103	408	442	502
93	282	248	413	421	481
94	280	249	413	457	517
95	84	192	419	427	487
96	368	103	423	430	490
97	282	198	428	471	531
98	130	245	430	479	539
99	211	110	431	451	511
100	259	117	434	441	501
101	97	139	437	459	519
102	338	161	443	477	537
103	86	59	449	456	516
104	79	139	458	480	540
105	379	124	458	464	524
106	282	7	461	471	531
107	74	85	471	476	536
108	379	124	473	475	535
109	97	139	474	479	539
