Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	30	145	5	480	540
2	206	157	8	120	180
3	160	108	8	180	240
4	145	184	10	420	480
5	156	182	14	180	240
6	89	61	18	300	360
7	159	110	21	240	300
8	205	130	21	60	120
9	145	184	23	360	420
10	12	198	29	120	180
11	156	182	29	480	540
12	18	184	30	360	420
13	112	43	30	120	180
14	277	100	34	420	480
15	119	254	35	420	480
16	157	221	35	300	360
17	159	300	43	180	240
18	234	213	45	300	360
19	54	285	48	120	180
20	165	113	50	180	240
21	212	62	50	120	180
22	106	77	54	360	420
23	277	100	66	300	360
24	60	64	69	480	540
25	67	175	71	120	180
26	160	108	72	180	240
27	18	184	73	480	540
28	263	291	74	300	360
29	163	150	78	480	540
30	1	272	78	180	240
31	207	20	78	360	420
32	252	219	80	120	180
33	176	235	83	240	300
34	56	212	85	420	480
35	18	184	93	480	540
36	50	285	95	240	300
37	159	110	96	360	420
38	263	291	103	120	180
39	239	295	110	480	540
40	239	295	111	300	360
41	70	57	113	300	360
42	296	235	114	180	240
43	51	217	119	180	240
44	234	213	120	240	300
45	37	126	124	180	240
46	223	74	131	300	360
47	156	182	140	180	240
48	152	241	142	240	300
49	212	62	142	300	360
50	163	150	146	240	300
51	163	150	148	480	540
52	253	84	149	480	540
53	241	183	150	240	300
54	255	132	156	420	480
55	157	276	160	360	420
56	108	80	162	420	480
57	279	189	163	180	240
58	108	80	165	240	300
59	61	138	168	300	360
60	238	103	175	180	240
61	157	276	175	300	360
62	61	138	182	300	360
63	263	291	184	300	360
64	14	177	189	420	480
65	212	62	191	240	300
66	248	280	193	420	480
67	252	219	196	300	360
68	159	300	196	240	300
69	296	235	196	240	300
70	241	71	198	300	360
71	108	80	200	300	360
72	12	198	201	360	420
73	217	69	202	360	420
74	29	8	203	360	420
75	137	104	207	360	420
76	233	245	212	240	300
77	55	68	218	240	300
78	155	180	220	300	360
79	67	175	222	240	300
80	70	57	225	360	420
81	241	183	227	480	540
82	54	285	228	420	480
83	89	61	230	360	420
84	29	8	235	360	420
85	137	104	236	240	300
86	131	220	236	240	300
87	137	104	240	480	540
88	212	62	243	480	540
89	263	291	247	420	480
90	155	28	248	300	360
91	167	176	248	360	420
92	241	71	252	300	360
93	112	43	253	480	540
94	157	221	255	300	360
95	131	220	257	300	360
96	72	89	259	300	360
97	136	104	267	300	360
98	296	235	267	420	480
99	67	154	268	300	360
100	132	297	269	480	540
101	81	238	272	480	540
102	203	183	277	420	480
103	209	84	280	420	480
104	163	150	280	480	540
105	217	73	284	300	360
106	220	74	288	300	360
107	223	74	294	480	540
108	55	68	296	360	420
109	8	4	296	300	360
110	69	208	297	420	480
111	8	4	298	480	540
112	206	157	299	480	540
113	253	84	306	360	420
114	217	73	307	480	540
115	145	184	310	360	420
116	67	175	311	480	540
117	248	280	314	480	540
118	55	68	318	360	420
119	64	91	321	360	420
120	160	108	322	360	420
121	37	126	329	360	420
122	209	84	338	360	420
123	61	138	340	360	420
124	296	235	340	480	540
125	105	81	341	420	480
126	277	100	343	360	420
127	145	184	344	420	480
128	89	61	345	360	420
129	155	28	345	480	540
130	136	104	346	420	480
131	241	183	347	420	480
132	88	124	350	480	540
133	203	183	350	360	420
134	172	225	360	360	420
135	163	150	361	420	480
136	236	240	363	420	480
137	205	130	364	480	540
138	278	177	368	420	480
139	8	265	372	480	540
140	29	8	372	420	480
141	159	110	373	480	540
142	161	112	375	420	480
143	105	81	377	480	540
144	227	26	378	480	540
145	212	270	380	420	480
146	176	235	381	420	480
147	248	280	382	480	540
148	229	40	386	420	480
149	213	68	387	480	540
150	176	235	388	420	480
151	51	217	390	480	540
152	14	177	391	420	480
153	278	177	392	480	540
154	155	28	398	420	480
155	12	198	399	480	540
156	170	53	399	480	540
157	167	176	403	480	540
158	212	62	403	480	540
159	227	26	408	420	480
160	1	272	409	420	480
161	50	285	410	420	480
162	34	5	411	420	480
163	106	77	412	420	480
164	246	133	415	420	480
165	167	176	422	480	540
166	227	26	423	480	540
167	255	57	424	480	540
168	34	5	425	480	540
169	131	220	429	480	540
170	217	69	429	480	540
171	252	219	432	480	540
172	14	177	434	480	540
173	112	43	435	480	540
174	252	219	436	480	540
175	134	148	439	480	540
176	235	242	439	480	540
177	212	270	442	480	540
178	241	71	449	480	540
179	55	68	451	480	540
180	161	112	455	480	540
181	209	84	457	480	540
182	191	49	457	480	540
183	29	8	461	480	540
184	12	198	462	480	540
185	9	144	463	480	540
186	29	8	463	480	540
187	220	74	466	480	540
188	161	112	467	480	540
189	137	104	471	480	540
190	176	235	473	480	540
191	253	84	475	480	540
192	252	219	475	480	540
193	223	74	477	480	540
194	119	254	479	480	540
