Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	30	145	3	240	300
2	263	291	4	300	360
3	233	245	5	240	300
4	81	238	15	240	300
5	159	110	19	300	360
6	264	61	21	360	420
7	246	133	23	60	120
8	152	241	25	240	300
9	279	189	25	240	300
10	238	103	27	180	240
11	37	126	29	60	120
12	56	212	30	180	240
13	52	63	36	60	120
14	168	176	36	240	300
15	176	235	40	420	480
16	212	62	41	240	300
17	108	80	42	60	120
18	152	241	44	420	480
19	152	241	46	300	360
20	149	294	48	480	540
21	72	89	50	480	540
22	67	154	51	120	180
23	220	74	52	60	120
24	209	84	54	300	360
25	170	53	56	360	420
26	37	126	57	420	480
27	112	43	58	120	180
28	212	62	62	300	360
29	1	272	62	360	420
30	72	89	64	240	300
31	134	146	66	420	480
32	155	28	67	120	180
33	172	225	69	480	540
34	176	235	70	300	360
35	279	189	75	360	420
36	88	124	76	300	360
37	132	297	79	480	540
38	212	62	80	120	180
39	246	133	81	360	420
40	18	184	81	480	540
41	234	213	85	300	360
42	50	285	86	120	180
43	159	300	91	480	540
44	88	124	92	120	180
45	236	240	93	120	180
46	159	110	96	480	540
47	14	177	100	480	540
48	159	110	103	240	300
49	108	80	109	360	420
50	155	180	109	360	420
51	155	28	117	300	360
52	81	238	124	240	300
53	106	77	124	480	540
54	155	180	127	420	480
55	12	198	128	360	420
56	34	5	129	240	300
57	234	213	130	480	540
58	52	63	131	480	540
59	106	77	132	240	300
60	113	188	135	480	540
61	56	212	136	360	420
62	34	5	137	300	360
63	277	100	138	480	540
64	234	213	139	300	360
65	176	235	141	180	240
66	264	61	143	180	240
67	264	61	148	300	360
68	67	154	149	480	540
69	8	4	149	180	240
70	168	176	149	240	300
71	145	184	155	300	360
72	159	110	156	360	420
73	248	280	157	480	540
74	148	288	160	480	540
75	236	240	161	420	480
76	203	183	163	420	480
77	67	154	164	180	240
78	55	68	167	180	240
79	61	138	168	360	420
80	234	213	168	480	540
81	18	184	170	480	540
82	234	213	170	180	240
83	69	208	172	240	300
84	176	235	174	180	240
85	168	176	174	300	360
86	147	281	175	360	420
87	233	245	176	300	360
88	136	104	184	420	480
89	89	61	185	360	420
90	165	113	190	360	420
91	212	62	192	300	360
92	168	176	197	480	540
93	235	242	198	420	480
94	278	177	200	300	360
95	89	61	202	360	420
96	56	212	204	300	360
97	255	132	212	360	420
98	212	270	212	420	480
99	239	295	215	480	540
100	113	188	219	240	300
101	217	69	219	240	300
102	172	225	222	300	360
103	132	297	222	420	480
104	163	150	225	300	360
105	14	177	228	360	420
106	159	110	228	480	540
107	263	291	228	420	480
108	56	212	231	240	300
109	167	176	231	480	540
110	88	124	233	360	420
111	145	184	236	420	480
112	155	180	239	480	540
113	279	189	241	480	540
114	8	265	243	360	420
115	51	217	245	420	480
116	161	112	248	360	420
117	9	144	252	300	360
118	134	148	252	420	480
119	159	110	252	300	360
120	279	189	252	300	360
121	112	43	256	420	480
122	50	285	257	420	480
123	8	4	259	420	480
124	67	175	261	420	480
125	253	84	263	420	480
126	119	254	266	420	480
127	113	188	267	420	480
128	160	108	269	300	360
129	217	69	270	480	540
130	255	57	272	360	420
131	235	242	273	480	540
132	160	108	274	300	360
133	51	217	274	420	480
134	145	184	275	300	360
135	64	91	276	360	420
136	248	280	276	420	480
137	37	126	276	360	420
138	149	294	279	360	420
139	147	281	282	300	360
140	67	175	285	360	420
141	235	242	287	420	480
142	233	245	289	300	360
143	134	146	291	480	540
144	147	281	293	420	480
145	212	62	294	480	540
146	89	61	296	300	360
147	163	150	301	480	540
148	191	49	302	360	420
149	229	40	305	420	480
150	207	20	306	480	540
151	255	57	309	420	480
152	8	265	309	420	480
153	168	176	310	480	540
154	108	80	317	360	420
155	209	84	320	480	540
156	51	217	323	360	420
157	236	240	325	480	540
158	9	144	325	480	540
159	277	100	329	420	480
160	29	8	334	420	480
161	253	84	339	480	540
162	220	74	342	420	480
163	51	217	342	480	540
164	89	61	343	360	420
165	1	272	347	420	480
166	213	68	349	420	480
167	9	144	349	360	420
168	29	8	354	480	540
169	252	219	356	480	540
170	150	184	361	420	480
171	220	74	363	420	480
172	51	217	364	420	480
173	108	80	365	480	540
174	105	81	365	420	480
175	241	71	367	420	480
176	239	295	371	420	480
177	67	175	373	420	480
178	113	188	374	480	540
179	207	20	375	420	480
180	217	73	376	420	480
181	88	124	381	480	540
182	112	43	384	420	480
183	105	81	385	420	480
184	212	270	387	420	480
185	108	80	387	480	540
186	252	219	392	480	540
187	191	49	392	480	540
188	191	49	394	480	540
189	167	176	395	420	480
190	134	146	396	420	480
191	234	213	397	480	540
192	209	84	397	480	540
193	132	297	405	420	480
194	206	157	415	480	540
195	150	184	420	420	480
196	149	294	422	480	540
197	149	294	434	480	540
198	14	177	435	480	540
199	55	68	436	480	540
200	159	110	442	480	540
201	29	8	443	480	540
202	239	295	444	480	540
203	149	294	451	480	540
204	70	57	453	480	540
205	248	280	460	480	540
206	217	69	462	480	540
207	37	126	463	480	540
208	134	146	466	480	540
209	165	113	469	480	540
210	29	8	469	480	540
211	64	91	469	480	540
212	150	184	472	480	540
213	212	62	472	480	540
214	205	130	477	480	540
215	233	245	479	480	540
216	72	89	479	480	540
