Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	172	225	1	420	480
2	239	295	2	240	300
3	51	217	6	480	540
4	131	220	6	60	120
5	159	300	7	360	420
6	264	61	11	480	540
7	248	280	11	480	540
8	289	130	14	180	240
9	5	195	14	300	360
10	157	276	15	480	540
11	56	212	20	240	300
12	70	57	21	300	360
13	206	157	27	120	180
14	8	4	27	120	180
15	203	183	31	120	180
16	88	124	34	420	480
17	289	130	34	420	480
18	160	108	40	180	240
19	250	130	42	240	300
20	52	63	44	180	240
21	37	126	47	300	360
22	296	235	49	420	480
23	167	176	51	60	120
24	235	242	52	480	540
25	167	176	52	360	420
26	108	80	53	60	120
27	170	53	53	240	300
28	170	53	54	420	480
29	136	104	54	420	480
30	56	212	61	420	480
31	246	133	62	420	480
32	236	240	63	420	480
33	70	57	65	420	480
34	161	112	69	360	420
35	176	235	70	300	360
36	18	184	72	180	240
37	220	74	73	240	300
38	147	281	76	120	180
39	159	300	79	300	360
40	37	126	84	360	420
41	131	220	86	120	180
42	176	235	92	420	480
43	168	176	92	120	180
44	131	220	93	120	180
45	108	80	109	180	240
46	234	213	112	240	300
47	205	130	114	240	300
48	149	294	116	240	300
49	60	64	118	480	540
50	234	213	119	480	540
51	229	40	120	480	540
52	157	221	121	180	240
53	296	235	121	420	480
54	132	297	122	240	300
55	81	238	124	180	240
56	64	91	127	420	480
57	172	225	127	420	480
58	8	4	127	240	300
59	255	132	128	180	240
60	168	176	128	300	360
61	54	285	129	180	240
62	296	235	130	300	360
63	88	124	131	480	540
64	156	182	134	240	300
65	54	285	138	420	480
66	191	49	139	360	420
67	148	288	139	480	540
68	61	138	143	180	240
69	81	238	145	360	420
70	296	235	156	300	360
71	157	276	162	240	300
72	150	184	163	180	240
73	51	217	163	240	300
74	30	145	168	360	420
75	148	288	173	240	300
76	37	126	175	240	300
77	209	84	177	360	420
78	170	53	177	180	240
79	235	242	180	420	480
80	150	184	181	360	420
81	227	26	185	480	540
82	156	182	186	420	480
83	69	208	187	240	300
84	56	212	192	240	300
85	5	195	194	360	420
86	155	180	195	300	360
87	136	104	198	240	300
88	155	28	199	420	480
89	64	91	199	480	540
90	235	242	202	360	420
91	217	73	203	240	300
92	81	238	205	360	420
93	241	183	206	360	420
94	213	68	208	360	420
95	176	235	214	300	360
96	246	133	219	480	540
97	217	73	222	480	540
98	250	130	222	360	420
99	34	5	224	300	360
100	229	40	227	240	300
101	205	130	231	300	360
102	60	64	234	480	540
103	105	81	236	300	360
104	213	68	238	420	480
105	12	198	239	240	300
106	213	68	240	300	360
107	205	130	241	480	540
108	255	132	247	420	480
109	253	84	247	300	360
110	156	182	248	300	360
111	159	300	254	480	540
112	18	184	255	300	360
113	134	146	256	300	360
114	212	270	257	480	540
115	155	180	259	480	540
116	67	154	260	480	540
117	106	77	261	360	420
118	89	61	263	300	360
119	205	130	268	420	480
120	206	157	272	420	480
121	1	272	275	420	480
122	160	108	276	300	360
123	150	184	277	360	420
124	176	235	280	300	360
125	37	126	281	300	360
126	54	285	282	420	480
127	236	240	284	420	480
128	64	91	284	360	420
129	157	276	286	420	480
130	170	53	297	480	540
131	61	138	297	300	360
132	152	241	310	360	420
133	176	235	310	360	420
134	18	184	311	420	480
135	212	62	312	360	420
136	55	68	316	420	480
137	52	63	316	480	540
138	212	62	319	360	420
139	156	182	319	480	540
140	54	285	319	480	540
141	203	183	320	360	420
142	289	130	321	360	420
143	205	130	322	420	480
144	203	183	328	420	480
145	213	68	329	420	480
146	108	80	329	480	540
147	5	195	330	420	480
148	132	297	331	420	480
149	248	280	332	480	540
150	159	300	337	480	540
151	213	68	337	360	420
152	61	138	338	420	480
153	89	61	339	360	420
154	132	297	344	480	540
155	233	245	346	420	480
156	14	177	348	480	540
157	252	219	352	360	420
158	236	240	354	360	420
159	239	295	359	480	540
160	160	108	360	420	480
161	233	245	363	480	540
162	172	225	369	480	540
163	279	189	376	420	480
164	56	212	377	420	480
165	155	28	379	480	540
166	134	146	383	480	540
167	52	63	386	480	540
168	52	63	387	420	480
169	250	130	387	480	540
170	223	74	390	420	480
171	70	57	392	420	480
172	134	146	392	420	480
173	160	108	396	420	480
174	241	183	402	420	480
175	289	130	403	480	540
176	14	177	403	420	480
177	106	77	404	420	480
178	220	74	407	420	480
179	72	89	408	420	480
180	5	195	409	480	540
181	132	297	414	420	480
182	67	154	415	420	480
183	56	212	417	480	540
184	136	104	417	480	540
185	250	130	418	420	480
186	155	28	425	480	540
187	60	64	426	480	540
188	156	182	427	480	540
189	207	20	429	480	540
190	191	49	432	480	540
191	89	61	433	480	540
192	234	213	434	480	540
193	277	100	436	480	540
194	212	270	439	480	540
195	155	28	439	480	540
196	159	110	440	480	540
197	106	77	442	480	540
198	234	213	442	480	540
199	223	74	443	480	540
200	67	175	449	480	540
201	161	112	456	480	540
202	88	124	456	480	540
203	149	294	468	480	540
204	18	184	472	480	540
205	155	180	476	480	540
206	220	74	478	480	540
207	236	240	479	480	540
208	145	184	479	480	540
209	235	242	479	480	540
