Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	321	217	2	60	120
2	315	237	3	300	360
3	364	25	14	60	120
4	393	312	18	240	300
5	159	11	26	120	180
6	52	194	29	420	480
7	391	42	29	480	540
8	327	242	52	420	480
9	166	357	58	240	300
10	391	42	61	420	480
11	266	116	69	300	360
12	189	306	69	480	540
13	353	65	72	240	300
14	347	395	74	240	300
15	321	217	89	120	180
16	327	242	91	120	180
17	340	290	101	180	240
18	102	377	107	480	540
19	153	315	110	420	480
20	102	377	117	180	240
21	128	68	117	420	480
22	325	45	129	240	300
23	304	141	129	180	240
24	40	380	164	360	420
25	213	332	170	480	540
26	302	274	173	360	420
27	237	243	178	300	360
28	353	65	199	240	300
29	338	391	199	300	360
30	370	104	212	240	300
31	364	27	216	360	420
32	26	250	229	420	480
33	166	357	237	420	480
34	381	290	245	360	420
35	237	109	252	420	480
36	82	360	254	300	360
37	23	98	254	360	420
38	304	141	281	420	480
39	270	151	298	360	420
40	226	52	329	480	540
41	364	55	331	360	420
42	47	328	336	480	540
43	84	363	340	360	420
44	359	30	345	420	480
45	47	328	366	480	540
46	75	76	377	420	480
47	364	25	379	420	480
48	266	116	385	420	480
49	60	319	391	480	540
50	364	55	399	480	540
51	364	55	409	420	480
52	363	24	427	480	540
53	40	380	453	480	540
54	315	237	465	480	540
55	186	304	472	480	540
