Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	364	25	1	120	180
2	369	100	3	360	420
3	102	118	5	300	360
4	390	357	10	120	180
5	23	98	14	120	180
6	82	360	16	420	480
7	366	340	30	420	480
8	373	253	34	300	360
9	366	251	36	480	540
10	393	307	39	480	540
11	349	157	50	240	300
12	325	45	54	60	120
13	125	122	74	180	240
14	281	155	80	300	360
15	370	104	94	360	420
16	235	212	106	120	180
17	128	68	117	360	420
18	41	340	168	300	360
19	47	328	198	300	360
20	113	184	211	300	360
21	262	30	215	420	480
22	364	25	239	240	300
23	393	306	281	420	480
24	281	155	283	300	360
25	84	221	284	300	360
26	222	383	285	480	540
27	321	217	301	420	480
28	175	299	339	360	420
29	391	42	339	360	420
30	220	238	350	480	540
31	52	194	353	480	540
32	122	183	359	360	420
33	353	65	374	420	480
34	395	340	416	420	480
35	60	319	417	480	540
36	347	395	418	420	480
37	32	78	419	480	540
38	102	377	420	420	480
39	125	122	434	480	540
40	68	143	448	480	540
41	366	251	456	480	540
42	18	100	459	480	540
43	366	340	472	480	540
44	329	236	475	480	540
